match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879719,469d3d03-143a-4e89-a238-f8b121bb3f08,1,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sampdoria,,
3879719,b7b508ee-b584-44f6-8a66-db2a3d090f8c,2,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Sampdoria,,
3879719,750ae12c-f825-4aab-a378-d184ce73e893,3,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Sampdoria,,
3879719,b8aa7a4c-67a4-44fe-898d-ae4cf66ad73a,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sampdoria,,
3879719,f7ea8692-f63a-458a-a129-fe9f355a7f3b,1687,2,00:00:00.000,45,0,Half Start,Torino,nan,105,Sampdoria,,
3879719,4d40cc79-d03d-4c48-a11f-ab58a5d1bde3,1688,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,105,Sampdoria,,
3879719,b01130dd-1b9d-4867-b452-ad81b618f114,5,1,00:00:00.221,0,0,Pass,Torino,Josef Alexander Martínez Mencia,2,Torino,61.0,40.1
3879719,517618ef-4dc4-4a38-9d99-a2ef7f6e8d0b,8,1,00:00:00.784,0,0,Pass,Torino,Andrea Belotti,2,Torino,61.2,40.2
3879719,1e92f175-8e28-47e8-aa8d-455d8d2c0505,11,1,00:00:02.311,0,2,Pass,Torino,Alessandro Gazzi,2,Torino,47.6,43.1
3879719,78c5bd9d-becb-45e9-9bba-0d5b83f03c5f,14,1,00:00:07.143,0,7,Pass,Torino,Nikola Maksimović,2,Torino,33.6,68.5
3879719,918f8460-d854-4336-b33c-e2ed6ea26434,17,1,00:00:10.084,0,10,Pass,Sampdoria,Andrea Ranocchia,2,Torino,28.1,32.4
3879719,17e2348b-930d-4298-b048-2488cfec7dd1,20,1,00:00:11.576,0,11,Pass,Sampdoria,Dávid Ivan,2,Torino,35.3,23.9
3879719,466a46a8-79ea-465d-9da0-7a9765208f68,26,1,00:00:17.244,0,17,Pass,Torino,Andrea Belotti,2,Torino,105.8,68.4
3879719,2266a891-a88a-4448-b427-5768a2d36d77,28,1,00:00:43.383,0,43,Pass,Torino,Davide Zappacosta,3,Torino,120.0,80.0
3879719,8af2f765-08cf-47a2-bc46-1fde6b677f0e,31,1,00:00:45.422,0,45,Pass,Torino,Marco Benassi,3,Torino,112.2,74.0
3879719,0d6c314e-8afd-4ae0-8741-ace4bc62dcaf,33,1,00:00:47.461,0,47,Pass,Torino,Davide Zappacosta,3,Torino,99.2,64.8
3879719,9cfcab02-fb42-4570-a91e-153f6cc3148d,35,1,00:01:04.332,1,4,Pass,Torino,Davide Zappacosta,4,Torino,104.8,80.0
3879719,53251bf3-708e-4cf3-8e85-0538ea329743,39,1,00:01:07.770,1,7,Pass,Torino,Afriyie Acquah,4,Torino,117.2,77.3
3879719,6acf377d-b5aa-4f1b-a275-37bdd8161044,41,1,00:01:19.763,1,19,Pass,Torino,Davide Zappacosta,5,Torino,111.4,80.0
3879719,f304bb53-b793-4e31-b4a9-914193a122df,44,1,00:01:20.733,1,20,Pass,Torino,Afriyie Acquah,5,Torino,111.2,73.5
3879719,156dabec-aa73-4072-a720-7ef98a7230dd,46,1,00:01:21.972,1,21,Pass,Torino,Davide Zappacosta,5,Torino,113.9,77.3
3879719,615c752e-3b80-440c-9403-79335b52b892,48,1,00:01:40.253,1,40,Pass,Torino,Davide Zappacosta,6,Torino,112.0,80.0
3879719,d23b9271-afb9-4b57-bb52-988c2de7171a,52,1,00:01:46.135,1,46,Pass,Sampdoria,Emiliano Viviano,6,Torino,13.2,37.0
3879719,15995e79-9d4d-4a21-bafd-1d691c30d4d5,57,1,00:01:50.570,1,50,Pass,Torino,Emiliano Moretti,6,Torino,42.6,22.0
3879719,489c8cf3-3888-45ac-9502-c3f0ec6dd7aa,61,1,00:01:55.301,1,55,Pass,Sampdoria,Mattia Cassani,7,Sampdoria,28.4,73.8
3879719,f33b1b11-a42b-4a01-9a3b-682296dd22fe,64,1,00:02:00.814,2,0,Pass,Sampdoria,Emiliano Viviano,7,Sampdoria,4.2,47.4
3879719,80399f4c-4a5a-4ef1-b68e-25e3f610fa72,67,1,00:02:04.603,2,4,Pass,Sampdoria,Niklas Moisander,7,Sampdoria,15.9,12.2
3879719,fe42a708-a2c3-48ef-af4c-672a0ae9c412,69,1,00:02:06.164,2,6,Pass,Sampdoria,Carlos Joaquín Correa,7,Sampdoria,42.8,13.3
3879719,bfc91a27-f946-4dff-918d-47593765f22b,73,1,00:02:13.322,2,13,Pass,Sampdoria,Dávid Ivan,7,Sampdoria,29.7,12.7
3879719,2c443324-f6f7-4654-aa49-e32d9b9543ec,75,1,00:02:14.915,2,14,Pass,Sampdoria,Niklas Moisander,7,Sampdoria,13.9,10.5
3879719,5cef4b9a-083c-43cf-917d-ce2c7b6e9a63,77,1,00:02:16.913,2,16,Pass,Torino,Alessandro Gazzi,8,Torino,62.5,62.0
3879719,6f7d2946-f24e-47ee-a576-4b68ed1565d7,83,1,00:02:26.854,2,26,Pass,Torino,Davide Zappacosta,9,Torino,57.5,80.0
3879719,bad7cba5-e67b-4fa6-97a2-7c43e7faeb32,85,1,00:02:29.238,2,29,Pass,Torino,Nikola Maksimović,9,Torino,35.0,74.0
3879719,3fa55a9c-c0ef-4b03-a5f1-d4652e3c3e23,88,1,00:02:32.650,2,32,Pass,Torino,Daniele Padelli,9,Torino,14.0,47.4
3879719,b0da9ece-28f1-4aeb-b6a4-15b0a0013415,91,1,00:02:36.162,2,36,Pass,Torino,Emiliano Moretti,9,Torino,34.8,21.3
3879719,32c7d1b4-6da9-4f49-af2c-7d98aa731ad2,94,1,00:02:39.545,2,39,Pass,Torino,Kamil Glik,9,Torino,29.2,51.8
3879719,13c61408-943d-4fd2-9a62-c09983314bb5,98,1,00:02:44.601,2,44,Pass,Torino,Nikola Maksimović,9,Torino,40.3,71.6
3879719,2fb25823-7b16-46a0-9130-3a709e2e5fe4,102,1,00:02:51.031,2,51,Pass,Torino,Kamil Glik,9,Torino,53.1,41.3
3879719,f33d33fa-6bf9-410e-a5f7-56408801c843,106,1,00:02:54.456,2,54,Pass,Torino,Emiliano Moretti,9,Torino,65.0,11.5
3879719,9cd0a36d-1a93-4a55-9829-00cd97274f5e,110,1,00:02:57.909,2,57,Pass,Torino,Gastón Alexis Silva Perdomo,9,Torino,72.5,16.2
3879719,91bb776a-7267-4a8e-b226-5b1e3189c0e4,112,1,00:02:58.687,2,58,Pass,Sampdoria,Mattia Cassani,9,Torino,33.7,55.8
3879719,37055152-d63f-40e2-93a2-88df58fd9397,114,1,00:03:00.980,3,0,Pass,Torino,Alessandro Gazzi,9,Torino,75.3,27.4
3879719,ce6479da-e061-4e2c-9879-a37e1b05b09d,120,1,00:03:31.630,3,31,Pass,Torino,Davide Zappacosta,10,Torino,120.0,80.0
3879719,f3f396ca-ff9e-4cb8-b658-b9d9d91189f0,122,1,00:03:37.932,3,37,Pass,Torino,Afriyie Acquah,10,Torino,84.0,47.6
3879719,b4180519-d14a-4e0b-8f50-918cdd042cd0,130,1,00:05:56.420,5,56,Pass,Sampdoria,Andrea Ranocchia,11,Sampdoria,8.7,42.4
3879719,05bcd4a5-5c0c-40c0-a89d-25e652ffcfec,132,1,00:05:59.569,5,59,Pass,Torino,Alessandro Gazzi,12,Torino,54.8,12.0
3879719,357588fa-7e3a-4e83-9d7d-bc44e4d0b445,134,1,00:06:00.493,6,0,Pass,Torino,Josef Alexander Martínez Mencia,12,Torino,69.5,11.5
3879719,d6ca3b53-c2ca-4d7a-aed7-e42a32d30bd3,136,1,00:06:01.604,6,1,Pass,Sampdoria,Jacopo Sala,13,Sampdoria,55.7,68.1
3879719,805aafd3-8d8f-412f-9ef8-f263cd13c205,143,1,00:06:15.082,6,15,Pass,Sampdoria,Angelo Palombo,14,Sampdoria,71.2,47.0
3879719,f27cbe4a-da72-4d45-a78d-c1a4b028c364,146,1,00:06:17.716,6,17,Pass,Sampdoria,Mattia Cassani,14,Sampdoria,79.3,70.8
3879719,18c6a17d-5ce1-450c-bff4-4630ea361bc3,149,1,00:06:18.671,6,18,Pass,Torino,Emiliano Moretti,14,Sampdoria,21.9,22.0
3879719,e10e6040-b726-41e5-b383-1361e95f5e36,151,1,00:06:19.773,6,19,Pass,Torino,Marco Benassi,14,Sampdoria,33.7,14.3
3879719,92a2c454-1e3d-49fe-b351-401741e514a1,153,1,00:06:21.504,6,21,Pass,Sampdoria,Angelo Palombo,14,Sampdoria,70.6,62.5
3879719,c1a8e854-e725-4354-8a1c-523d5330e1c9,157,1,00:06:23.413,6,23,Pass,Sampdoria,Mattia Cassani,14,Sampdoria,78.4,73.0
3879719,8c141c8f-fd00-40d9-b5b6-d5fa52dd77fd,162,1,00:06:25.380,6,25,Pass,Sampdoria,Jacopo Sala,14,Sampdoria,83.9,74.2
3879719,8ddd2ad3-11be-4819-999e-de601dad3c44,166,1,00:06:45.377,6,45,Pass,Torino,Gastón Alexis Silva Perdomo,15,Torino,41.1,0.1
3879719,1815d851-a876-4fc3-90b6-b3d62c959be0,169,1,00:06:46.925,6,46,Pass,Torino,Andrea Belotti,15,Torino,63.7,14.1
3879719,781345dd-8d26-4c74-8565-43395d535837,171,1,00:06:53.635,6,53,Pass,Sampdoria,Jacopo Sala,16,Sampdoria,67.9,80.0
3879719,a3f3e59c-09ba-4fb2-8f7b-c6ed77344146,173,1,00:06:56.126,6,56,Pass,Sampdoria,Carlos Joaquín Correa,16,Sampdoria,70.1,65.6
3879719,cfecf806-3556-4d75-8a43-4c9276702363,177,1,00:06:58.113,6,58,Pass,Sampdoria,Roberto Soriano,16,Sampdoria,81.4,72.5
3879719,69a13f13-ebeb-42e4-ac4f-1ac541821cc6,179,1,00:07:05.153,7,5,Pass,Torino,Gastón Alexis Silva Perdomo,17,Torino,29.2,0.1
3879719,022dee35-3ae7-4bfb-bcc7-e1774bde786c,181,1,00:07:06.196,7,6,Pass,Torino,Kamil Glik,17,Torino,27.6,11.5
3879719,3984462c-6368-452b-b1bb-3b4126775ae1,183,1,00:07:07.063,7,7,Pass,Torino,Gastón Alexis Silva Perdomo,17,Torino,28.6,3.4
3879719,0ed386d9-893c-4567-a134-7ff63b21fb60,186,1,00:07:10.401,7,10,Pass,Sampdoria,Angelo Palombo,18,Sampdoria,76.7,57.8
