match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879594,dd4698a6-f4b0-4c84-ab44-79120b3590e2,1,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,AC Milan,,
3879594,5e2ac5f5-73c4-45e5-88d1-d44c1ba61d4e,2,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,AC Milan,,
3879594,1d7f56f8-db25-450d-a63f-5c497027d5b1,3,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,AC Milan,,
3879594,2c8fe1f2-f83b-4a63-976d-004ebd648d4b,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,AC Milan,,
3879594,fbd2bea7-c139-4f73-a89b-d3eec92789a2,1802,2,00:00:00.000,45,0,Half Start,AC Milan,nan,111,AC Milan,,
3879594,091d9a29-a80f-4058-920f-4598daec72a5,1803,2,00:00:00.000,45,0,Half Start,Chievo,nan,111,AC Milan,,
3879594,e870ad9d-8dee-4c49-8667-01981513e216,5,1,00:00:00.641,0,0,Pass,Chievo,Sergio Pellissier,2,Chievo,61.0,40.1
3879594,eb6b5584-db6c-48fa-a811-96b6570e2494,8,1,00:00:03.998,0,3,Pass,Chievo,Valter Birsa,2,Chievo,75.3,42.8
3879594,9a12aa07-5bdc-499c-a017-4f1366b8ab4c,10,1,00:00:05.090,0,5,Pass,AC Milan,Juraj Kucka,2,Chievo,36.6,44.8
3879594,9da85166-3880-4c67-977a-39959b32448b,12,1,00:00:07.251,0,7,Pass,Chievo,Dario Dainelli,2,Chievo,58.4,49.5
3879594,11578a16-911d-4ea7-b0d4-a83fccac675c,14,1,00:00:08.626,0,8,Pass,AC Milan,Juraj Kucka,3,AC Milan,44.2,40.7
3879594,a3ef882f-c57e-45f5-867f-677513d8dc75,17,1,00:00:10.142,0,10,Pass,AC Milan,Riccardo Montolivo,3,AC Milan,46.6,35.9
3879594,d6ad89e9-948a-490b-b9f7-ac21fa3de8f2,21,1,00:00:11.544,0,11,Pass,AC Milan,Andrea Bertolacci,3,AC Milan,52.5,27.1
3879594,cb6761c2-11ec-4996-9625-aa41f7789918,23,1,00:00:12.221,0,12,Pass,AC Milan,Carlos Arturo Bacca Ahumada,3,AC Milan,57.5,38.2
3879594,98c2e78f-7689-40c6-a621-26e25bd465a0,25,1,00:00:13.147,0,13,Pass,AC Milan,Riccardo Montolivo,3,AC Milan,48.3,32.3
3879594,85f4ec55-da89-4196-a456-7e7a9d8ce014,28,1,00:00:16.149,0,16,Pass,AC Milan,Luca Antonelli,3,AC Milan,56.1,5.5
3879594,ad0a79d3-f424-464f-b087-a6b91a0705f9,30,1,00:00:16.919,0,16,Pass,AC Milan,Giacomo Bonaventura,3,AC Milan,65.4,2.3
3879594,3c45b598-4c39-4712-9c14-0db25b227d07,32,1,00:00:18.564,0,18,Pass,Chievo,Ivan Radovanović,4,Chievo,48.0,60.7
3879594,0d9c98fb-3c70-46ed-91da-aab976c01e8a,35,1,00:00:21.562,0,21,Pass,Chievo,Nicolas Sebastian Frey,4,Chievo,35.2,75.7
3879594,d35e3810-53f4-49a3-896f-3ac8c907b990,38,1,00:00:22.907,0,22,Pass,Chievo,Ivan Radovanović,4,Chievo,41.5,66.5
3879594,6d341d9e-ca00-4208-838e-ff80849c8602,41,1,00:00:25.216,0,25,Pass,Chievo,Giampiero Pinzi,4,Chievo,39.9,78.1
3879594,c8ad514f-3a0c-4aff-bed7-f932dbed6943,44,1,00:00:27.251,0,27,Pass,Chievo,Nicolas Sebastian Frey,4,Chievo,19.1,77.4
3879594,f587d493-8e6c-423e-87d6-5ade1a1e8988,47,1,00:00:29.791,0,29,Pass,Chievo,Dario Dainelli,4,Chievo,13.8,66.8
3879594,8f6e5939-333d-4e7f-a18b-8e314e1b2257,49,1,00:00:32.057,0,32,Pass,AC Milan,Luca Antonelli,4,Chievo,64.0,5.5
3879594,23e8c913-0801-4204-af18-81c6f5dfc405,51,1,00:00:33.535,0,33,Pass,Chievo,Nicolas Sebastian Frey,4,Chievo,42.5,78.0
3879594,83f0a529-86dc-4198-ac2e-16ee8814aaf6,55,1,00:00:37.516,0,37,Pass,AC Milan,Luca Antonelli,5,AC Milan,63.5,7.6
3879594,0460201e-47bf-42b4-b286-a4198776a829,60,1,00:00:38.913,0,38,Pass,AC Milan,Giacomo Bonaventura,5,AC Milan,71.4,3.4
3879594,084bb43c-8283-4fc0-9c4a-0e74b5064731,63,1,00:00:49.585,0,49,Pass,AC Milan,Luca Antonelli,6,AC Milan,87.7,0.1
3879594,72d68aeb-0d22-4b72-9093-2d55aea4fcfc,66,1,00:00:52.358,0,52,Pass,AC Milan,Giacomo Bonaventura,6,AC Milan,78.8,3.5
3879594,a52fcec0-7cb7-4d34-b61f-4af542f2ed3d,70,1,00:00:55.285,0,55,Pass,AC Milan,Riccardo Montolivo,6,AC Milan,72.8,8.7
