match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879709,4b6f2455-a5b8-4159-9f96-0c03ec2ee06a,1,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Carpi,,
3879709,7b80c13f-3587-41e0-a847-d3781f782a90,2,1,00:00:00.000,0,0,Starting XI,Palermo,nan,1,Carpi,,
3879709,210c5bbe-de5f-4177-9ba0-678306499f87,3,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Carpi,,
3879709,955cf3b3-c469-4622-98d3-2a674dd3ddf3,4,1,00:00:00.000,0,0,Half Start,Palermo,nan,1,Carpi,,
3879709,01a74cf3-ba2c-4bcb-9bd4-7f1bf3d8056e,1829,2,00:00:00.000,45,0,Half Start,Carpi,nan,120,Carpi,,
3879709,5c085c69-faac-464a-9b14-25ca748d8c67,1830,2,00:00:00.000,45,0,Half Start,Palermo,nan,120,Carpi,,
3879709,fddbace2-1a63-4969-8005-875fd91fa000,5,1,00:00:00.476,0,0,Pass,Palermo,Alberto Gilardino,2,Palermo,60.0,40.0
3879709,4f96a5f7-d50e-4e43-a30c-47c43d69fe68,7,1,00:00:01.134,0,1,Pass,Palermo,Franco Damián Vázquez,2,Palermo,58.6,38.6
3879709,de322e0e-975c-4481-b42b-c0a403d341f9,10,1,00:00:03.464,0,3,Pass,Palermo,Mato Jajalo,2,Palermo,42.9,36.9
3879709,9c276abe-42da-4cfe-9bea-e2da7541358e,13,1,00:00:07.015,0,7,Pass,Palermo,Achraf Lazaar,2,Palermo,42.5,6.1
3879709,e43d128f-441b-4b0c-ad71-632ed8b3b280,16,1,00:00:09.022,0,9,Pass,Palermo,Ivaylo Chochev,2,Palermo,63.2,7.9
3879709,08f2671d-bb51-435f-ba05-76bfa38f3b39,24,1,00:00:13.277,0,13,Pass,Carpi,Gaetano Letizia,3,Carpi,63.2,66.4
3879709,94cea9c7-ba92-46e5-9717-09ece717e44e,28,1,00:00:21.122,0,21,Pass,Carpi,Jerry Uche Mbakogu,3,Carpi,107.9,72.7
3879709,1ffccb2a-2a43-4006-879a-849daa272249,32,1,00:00:22.495,0,22,Pass,Carpi,Cristian Zaccardo,3,Carpi,99.4,73.3
3879709,d416e9ae-d049-47cc-9134-d5c12df79fdd,36,1,00:00:25.165,0,25,Pass,Palermo,Franco Damián Vázquez,4,Palermo,29.2,38.2
3879709,21155fad-4fb2-4e6c-8368-5b1ec3a32342,39,1,00:00:27.640,0,27,Pass,Palermo,Aljaž Struna,4,Palermo,14.3,43.4
3879709,c6d3efec-4a0e-4376-a1e6-caf436cd1ac5,42,1,00:00:28.897,0,28,Pass,Palermo,Stefano Sorrentino,4,Palermo,7.1,38.8
3879709,25442f02-05a2-4821-98ad-4ed05378a4a1,45,1,00:00:32.136,0,32,Pass,Carpi,Simone Romagnoli,5,Carpi,73.2,40.6
3879709,e5429a3b-42cf-4097-8280-2cb5de457de7,48,1,00:00:33.725,0,33,Pass,Carpi,Jerry Uche Mbakogu,5,Carpi,90.7,44.8
3879709,215a634a-a5a5-43a2-8a03-21c93ab4304e,55,1,00:00:40.174,0,40,Pass,Carpi,Cristian Zaccardo,5,Carpi,65.0,72.9
3879709,ad36a6c2-1ef8-4f33-aa5e-4889158c5b2a,59,1,00:00:41.485,0,41,Pass,Palermo,Ivaylo Chochev,5,Carpi,42.5,12.7
3879709,89bb9b27-d907-4c78-9d48-52494d6215ce,64,1,00:00:43.502,0,43,Pass,Carpi,Isaac Cofie,5,Carpi,71.3,63.1
3879709,87782593-377c-4f6e-ace8-9f8ee6e1dccf,68,1,00:00:47.496,0,47,Pass,Carpi,Jerry Uche Mbakogu,5,Carpi,92.4,60.0
3879709,a0d67a43-bd65-4cbf-9e72-2fc4bf454c6f,71,1,00:00:52.482,0,52,Pass,Carpi,Gaetano Letizia,5,Carpi,99.9,73.1
3879709,659f271f-4b23-4445-a390-68b3f5b8fd28,73,1,00:00:54.540,0,54,Pass,Palermo,Aljaž Struna,6,Palermo,4.1,42.1
3879709,3769023e-5fae-4095-8707-655b63b7f0d5,77,1,00:00:56.490,0,56,Pass,Palermo,Stefano Sorrentino,6,Palermo,3.7,46.0
3879709,6fb2316a-4517-4a34-89c9-5d822cb7b37d,80,1,00:01:04.107,1,4,Pass,Palermo,Aljaž Struna,6,Palermo,50.1,70.9
3879709,806f21d7-7c6f-4abb-b073-b08499f02da1,86,1,00:01:08.214,1,8,Pass,Carpi,Antonio Di Gaudio,7,Carpi,64.7,14.4
3879709,30ee730d-1b41-419a-bb4e-c67a73a4e8a1,88,1,00:01:09.367,1,9,Pass,Carpi,Raffaele Bianco,7,Carpi,55.6,13.8
3879709,ee618cbd-fe5e-4adf-acd7-ee60559abf05,92,1,00:01:11.631,1,11,Pass,Palermo,Mato Jajalo,8,Palermo,49.9,55.0
3879709,924700d1-a7b3-45a8-9dd4-94cf077650e5,95,1,00:01:14.295,1,14,Pass,Palermo,Aljaž Struna,8,Palermo,42.1,68.9
3879709,ecb62c33-2a34-4704-b1ba-5a64af1cac44,98,1,00:01:15.046,1,15,Pass,Palermo,Oscar Hiljemark,8,Palermo,47.7,64.1
3879709,3c88d08f-86f4-45cd-93e8-af8aac3027d0,102,1,00:01:18.431,1,18,Pass,Palermo,Aljaž Struna,8,Palermo,34.4,71.6
3879709,e1234492-2027-4620-a1d9-1f0a19a59f03,106,1,00:01:20.135,1,20,Pass,Palermo,Alberto Gilardino,8,Palermo,57.3,68.9
3879709,1f4438d1-ef49-4735-8cef-59288ca134cd,109,1,00:01:30.165,1,30,Pass,Palermo,Aljaž Struna,9,Palermo,70.6,80.0
3879709,818e5503-8467-4c4f-ba93-71b9e38602ae,111,1,00:01:31.237,1,31,Pass,Carpi,Raffaele Bianco,9,Palermo,50.1,12.0
3879709,3ab80298-35db-48fc-b450-69db2b29bb96,114,1,00:01:32.552,1,32,Pass,Palermo,Oscar Hiljemark,9,Palermo,63.4,68.1
3879709,bddad0c1-fb26-44d6-9119-eae25a41d63a,117,1,00:01:41.558,1,41,Pass,Palermo,Aljaž Struna,10,Palermo,45.5,80.0
3879709,315998d5-e846-40e5-a2ed-dee53ded916f,121,1,00:02:06.061,2,6,Pass,Palermo,Aljaž Struna,11,Palermo,67.1,80.0
3879709,413074a5-f0be-47b2-94ca-775cd783ddb0,123,1,00:02:07.295,2,7,Pass,Carpi,Fabrizio Poli,12,Carpi,38.8,8.1
3879709,13af423f-3787-4757-a9ef-4bcf99de4250,125,1,00:02:08.605,2,8,Pass,Carpi,Lorenzo Lollo,12,Carpi,53.0,10.7
3879709,c34085de-23f3-488b-9ca8-a4686d885f9f,128,1,00:02:11.776,2,11,Pass,Carpi,Isaac Cofie,12,Carpi,45.8,30.8
3879709,504de6a9-8807-4af5-a81a-9ed25e6d36bc,131,1,00:02:14.403,2,14,Pass,Carpi,Cristian Zaccardo,12,Carpi,36.2,63.7
3879709,c2a257f4-8788-4e91-8d99-2d23251dc498,135,1,00:02:19.803,2,19,Pass,Carpi,Simone Romagnoli,12,Carpi,41.2,64.2
3879709,16f28e36-cc08-46c0-b21d-8ca39d5b5481,138,1,00:02:33.804,2,33,Pass,Carpi,Cristian Zaccardo,13,Carpi,93.8,80.0
3879709,c23d723f-c91e-4eba-90c0-0bc5375980de,142,1,00:02:37.977,2,37,Pass,Carpi,Lorenzo Lollo,13,Carpi,87.2,71.8
3879709,0656e858-fa95-4ff6-8469-09a7b79ece82,144,1,00:02:38.708,2,38,Pass,Carpi,Isaac Cofie,13,Carpi,80.9,68.8
3879709,cdea7ee0-9f60-48e8-b35f-0fbdcd48b872,147,1,00:02:39.812,2,39,Pass,Carpi,Cristian Zaccardo,13,Carpi,95.3,68.8
3879709,82654202-7823-4cde-91bb-35d50420895f,150,1,00:02:42.185,2,42,Pass,Carpi,Lorenzo Lollo,13,Carpi,85.7,76.2
3879709,3c439803-04d6-42f0-84d0-546d05c35dd9,153,1,00:02:43.610,2,43,Pass,Carpi,Cristian Zaccardo,13,Carpi,105.8,60.5
3879709,c20edd54-9c21-4d3b-8ec1-2d82602cb6c2,158,1,00:02:47.550,2,47,Pass,Palermo,Oscar Hiljemark,13,Carpi,22.6,31.8
3879709,074b7311-661b-486e-8e99-5083b7b04af9,161,1,00:02:49.915,2,49,Pass,Palermo,Aljaž Struna,13,Carpi,12.8,48.0
3879709,5ce541e0-1d2a-40ab-bb4c-e903a414e5b2,162,1,00:03:05.890,3,5,Pass,Carpi,Fabrizio Poli,14,Carpi,104.0,0.1
3879709,ba7f8f6c-8f04-4808-b353-fe91d0d69a62,166,1,00:03:08.305,3,8,Pass,Palermo,Edoardo Goldaniga,15,Palermo,4.1,68.5
3879709,05b1339b-6754-4948-8be4-eb7c22649839,170,1,00:03:11.086,3,11,Pass,Palermo,Aljaž Struna,15,Palermo,3.9,72.4
3879709,ce088b6a-51f2-4b99-8812-8bef4fbeef44,173,1,00:03:11.896,3,11,Pass,Palermo,Edoardo Goldaniga,15,Palermo,1.9,71.3
3879709,5504220f-4ec7-4aa7-83aa-4092b9660c10,177,1,00:03:17.508,3,17,Pass,Carpi,Simone Romagnoli,16,Carpi,49.7,13.8
3879709,1076a192-9678-409c-a4c3-13e66214104e,180,1,00:03:23.299,3,23,Pass,Carpi,Vid Belec,16,Carpi,20.5,35.2
3879709,0e0a2064-892a-458b-846b-bed87d256335,182,1,00:03:26.448,3,26,Pass,Carpi,Gaetano Letizia,16,Carpi,81.5,58.7
3879709,9092f784-2cd1-4340-a696-2b35006db582,187,1,00:03:44.236,3,44,Pass,Palermo,Stefano Sorrentino,17,Palermo,17.0,43.8
3879709,6c70d38f-a6dd-4e57-ad16-f92782c49ea3,191,1,00:04:03.675,4,3,Pass,Palermo,Achraf Lazaar,18,Palermo,42.9,0.1
3879709,b81e852a-1fa5-4820-aabf-cbc8cc104899,194,1,00:04:05.290,4,5,Pass,Palermo,Alberto Gilardino,18,Palermo,63.9,4.8
3879709,c5587172-95c7-43ce-a1ba-3b1369a98f28,197,1,00:04:06.495,4,6,Pass,Palermo,Robin Quaison,18,Palermo,65.4,2.2
3879709,f10cc4fd-1763-402f-9a3c-70423060ebe8,200,1,00:04:15.121,4,15,Pass,Palermo,Achraf Lazaar,19,Palermo,70.0,0.1
3879709,31db8b0e-f8cf-4942-abda-663ba18fb2c6,203,1,00:04:17.033,4,17,Pass,Palermo,Ivaylo Chochev,19,Palermo,72.4,8.3
3879709,0e0933bd-63d8-4700-94df-e91eecaf2211,207,1,00:04:20.601,4,20,Pass,Palermo,Franco Damián Vázquez,19,Palermo,77.8,13.3
3879709,b15922c1-c890-449c-ac86-56f97c2b1594,212,1,00:04:23.575,4,23,Pass,Palermo,Mato Jajalo,19,Palermo,75.7,25.5
3879709,d8bfcd88-693f-401b-a951-de3faa9befac,214,1,00:04:27.968,4,27,Pass,Palermo,Aljaž Struna,19,Palermo,49.7,51.9
3879709,e87197da-bab6-4921-8883-c221aaf0f8e1,216,1,00:04:30.044,4,30,Pass,Palermo,Oscar Hiljemark,19,Palermo,63.2,51.7
