match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879547,eb3069dd-a11e-4381-a8db-d9972f0eaed8,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3879547,4d3acedd-afe4-42b6-bfb0-fc0e12a99cf7,2,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,AS Roma,,
3879547,afad035c-1d4a-47e8-a9d2-a8b618d54506,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3879547,329f865f-df03-42dc-85f7-0bbd08f4f264,4,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,AS Roma,,
3879547,ae24f05d-a5d5-494e-9652-4f8dfb727db4,1856,2,00:00:00.000,45,0,Half Start,AS Roma,nan,84,AS Roma,,
3879547,4b9ba6ad-cd72-4c4f-9981-818ac356c9b0,1857,2,00:00:00.000,45,0,Half Start,Carpi,nan,84,AS Roma,,
3879547,e3ea2f82-92b4-429a-b01f-68d22b551371,5,1,00:00:01.195,0,1,Pass,Carpi,Marco Borriello,2,Carpi,61.0,40.1
3879547,2b40b500-7ac0-4cb8-bda1-3771969d3367,7,1,00:00:01.784,0,1,Pass,Carpi,Ryder Matos Santos,2,Carpi,58.4,41.6
3879547,792beb5c-111a-4db8-9c9b-b964a3590b0a,9,1,00:00:04.213,0,4,Pass,Carpi,Cristian Zaccardo,2,Carpi,31.9,59.0
3879547,50dd017f-5fb1-47b8-95cb-9c220108f08b,12,1,00:00:06.123,0,6,Pass,Carpi,Simone Romagnoli,2,Carpi,25.7,46.0
3879547,9e96a0ad-e2e7-45dd-8d48-0bd47cf31555,16,1,00:00:08.719,0,8,Pass,Carpi,Cristian Zaccardo,2,Carpi,28.2,73.3
3879547,1b0020b7-aef7-48e0-a67e-27076afea85c,23,1,00:00:13.877,0,13,Pass,Carpi,Isaac Cofie,2,Carpi,69.8,65.5
3879547,140de809-cb88-4a6a-aa8d-b3b1309dd080,25,1,00:00:28.482,0,28,Pass,AS Roma,Daniele De Rossi,3,AS Roma,33.6,27.2
3879547,ea2cc12b-bae7-4666-8401-b1d1a983084c,28,1,00:00:32.867,0,32,Pass,AS Roma,Lucas Digne,3,AS Roma,54.2,3.1
3879547,6cac787f-32c3-4851-ab0d-ad4dea03081f,31,1,00:00:35.953,0,35,Pass,AS Roma,Daniele De Rossi,3,AS Roma,45.2,30.0
3879547,ff4d6bfc-ba46-4980-91b8-20b033f4a0f4,34,1,00:00:40.310,0,40,Pass,AS Roma,Maicon Douglas Sisenando,3,AS Roma,70.9,75.0
3879547,ff8bf267-f3bc-4ff7-9fcf-8e40e07a770e,38,1,00:00:43.146,0,43,Pass,AS Roma,Miralem Pjanić,3,AS Roma,71.9,68.4
3879547,e7e3faa7-7f06-45f8-95e7-9001cc98afdf,44,1,00:00:50.967,0,50,Pass,AS Roma,Maicon Douglas Sisenando,4,AS Roma,85.1,80.0
3879547,2add8551-74ac-49d1-a52c-a7b41119f7d1,47,1,00:00:57.880,0,57,Pass,AS Roma,Miralem Pjanić,4,AS Roma,106.7,74.2
3879547,7cbac064-dafb-43c4-8a19-daf83f8aff9f,51,1,00:01:00.955,1,0,Pass,Carpi,Riccardo Gagliolo,5,Carpi,3.3,17.5
3879547,6e19ae21-e4f0-488f-9c49-c91fbce0828a,54,1,00:01:03.160,1,3,Pass,Carpi,Gabriel Moisés Antunes da Silva,5,Carpi,7.8,6.1
3879547,6e81b53f-d33f-4988-b3e3-1dd94a8ea55b,60,1,00:01:25.359,1,25,Pass,Carpi,Matteo Fedele,6,Carpi,70.5,17.2
3879547,bc467635-8337-46ae-ab7d-8559a201b8ae,63,1,00:01:27.011,1,27,Pass,Carpi,Gabriel Moisés Antunes da Silva,6,Carpi,64.0,8.2
3879547,361a23b8-5401-453c-a931-f0103b74e436,66,1,00:01:28.962,1,28,Pass,Carpi,Riccardo Gagliolo,6,Carpi,56.5,16.7
3879547,dbd623aa-378b-440b-b911-f64de60618f2,71,1,00:01:32.379,1,32,Pass,Carpi,Matteo Fedele,6,Carpi,70.5,12.2
3879547,3a5e3888-7697-43c0-b342-8d09d57dbff4,80,1,00:01:50.103,1,50,Pass,AS Roma,Maicon Douglas Sisenando,8,AS Roma,62.2,69.5
3879547,676d84b6-9c7b-47c2-972b-ee3feff2ed24,82,1,00:01:50.181,1,50,Pass,AS Roma,Daniele De Rossi,8,AS Roma,41.6,27.6
3879547,feb66dc6-074c-4b89-a9dd-cd23f7ec485d,84,1,00:01:53.125,1,53,Pass,AS Roma,Radja Nainggolan,8,AS Roma,56.5,10.4
3879547,3e959b89-38f8-40a0-b39a-ff18fd31555d,90,1,00:01:55.185,1,55,Pass,Carpi,Cristian Zaccardo,8,AS Roma,56.7,62.2
3879547,586a04c6-bfd2-435d-998f-4222e2c65fe2,92,1,00:01:56.172,1,56,Pass,AS Roma,Daniele De Rossi,8,AS Roma,54.1,19.2
3879547,e123b76d-16ce-465a-868c-2509480d885f,96,1,00:01:58.888,1,58,Pass,AS Roma,Radja Nainggolan,8,AS Roma,56.0,3.1
3879547,0a7c56d7-4a66-448a-8313-3e1ec19c30c7,99,1,00:02:00.292,2,0,Pass,AS Roma,Mohamed Salah,8,AS Roma,63.8,11.6
3879547,aca0f290-aab5-4bae-b240-a4dee6c595a3,103,1,00:02:02.008,2,2,Pass,AS Roma,Radja Nainggolan,8,AS Roma,56.5,11.8
3879547,cdafdb1c-8cd5-4584-b206-1b730b1731df,107,1,00:02:08.009,2,8,Pass,AS Roma,Daniele De Rossi,8,AS Roma,55.5,33.3
3879547,fb93fcb6-5cb5-43a5-9d8d-97d992327db8,110,1,00:02:11.984,2,11,Pass,AS Roma,Mohamed Salah,8,AS Roma,71.6,22.2
3879547,2cd663bc-47f1-4717-b384-9a819783ae7d,112,1,00:02:12.522,2,12,Pass,AS Roma,Miralem Pjanić,8,AS Roma,68.3,30.2
3879547,59d5aa1f-3d48-459e-886c-e9451f818331,115,1,00:02:15.144,2,15,Pass,AS Roma,Radja Nainggolan,8,AS Roma,78.3,8.1
3879547,c2513286-3626-4554-91db-82804849ccd1,118,1,00:02:17.656,2,17,Pass,AS Roma,Lucas Digne,8,AS Roma,92.5,3.0
3879547,55ff37c3-02b0-4619-9ff1-46a777f385df,121,1,00:02:20.374,2,20,Pass,AS Roma,Radja Nainggolan,8,AS Roma,85.4,6.1
3879547,6d186316-0a72-4afb-90e0-fb42d615e62f,125,1,00:02:22.569,2,22,Pass,AS Roma,Miralem Pjanić,8,AS Roma,76.9,22.0
3879547,f410b2a1-cb4c-429a-802d-6052f1740220,128,1,00:02:26.717,2,26,Pass,AS Roma,Seydou Kéita,8,AS Roma,84.4,68.4
3879547,d8372173-d44c-40f0-a98b-8ea2534628c1,132,1,00:02:30.254,2,30,Pass,AS Roma,Maicon Douglas Sisenando,8,AS Roma,91.7,62.4
3879547,fd754a17-2e2f-4d29-b114-63afe011def8,136,1,00:02:31.712,2,31,Pass,AS Roma,Edin Džeko,8,AS Roma,99.1,57.0
3879547,b808ecb8-0a10-4a66-8ebe-d264bc5d0a28,139,1,00:02:33.092,2,33,Pass,AS Roma,Maicon Douglas Sisenando,8,AS Roma,105.0,46.6
3879547,41cebb33-017b-4d24-90d5-dd818383cb30,150,1,00:03:01.948,3,1,Pass,AS Roma,Miralem Pjanić,9,AS Roma,120.0,80.0
3879547,ac3f3e46-f46d-4a1a-b223-703183095ec6,155,1,00:03:33.184,3,33,Pass,Carpi,Željko Brkić,10,Carpi,7.0,36.1
3879547,60e2f0d6-9f7d-4c70-b92b-5a9a58740dcb,158,1,00:03:38.515,3,38,Pass,AS Roma,Konstantinos Manolas,11,AS Roma,37.8,59.8
