match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879640,58f4f9a7-cfd5-40f0-a840-48ca76d8a670,1,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Frosinone,,
3879640,20441b7d-ae5f-4709-8f3f-7b1793334c16,2,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Frosinone,,
3879640,a18b182d-4196-437e-ae3b-071bf2097a3a,3,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Frosinone,,
3879640,f47e0cc6-47fb-41a3-802c-cfdc790d6f0d,4,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Frosinone,,
3879640,cea83fc1-029a-4daa-801a-db884b42216c,1469,2,00:00:00.000,45,0,Half Start,Frosinone,nan,115,Frosinone,,
3879640,7cd56fb0-f3dd-40f0-bbe3-eb39a0f2c934,1470,2,00:00:00.000,45,0,Half Start,Chievo,nan,115,Frosinone,,
3879640,62876e36-940e-4474-a97d-ac5c3e3c4f09,5,1,00:00:00.737,0,0,Pass,Chievo,Roberto Inglese,2,Chievo,61.0,40.1
3879640,77c6ce90-7d4b-4c1c-8bd8-543bf4762825,7,1,00:00:01.137,0,1,Pass,Chievo,Alberto Paloschi,2,Chievo,60.2,42.4
3879640,6a6f12d2-0ca8-47d0-9fe7-d42367b4b295,10,1,00:00:03.137,0,3,Pass,Chievo,Valter Birsa,2,Chievo,60.6,37.3
3879640,424b7a3b-0b13-4ee6-89f3-327c34535357,19,1,00:00:06.665,0,6,Pass,Frosinone,Paolo Sammarco,2,Chievo,43.1,38.9
3879640,4fd27c1f-c56c-4e28-8856-f230a5c3c294,28,1,00:00:11.808,0,11,Pass,Chievo,Nicola Rigoni,2,Chievo,58.2,70.8
3879640,e33b0fa8-eddf-42a2-ad68-dce7e92ad56e,31,1,00:00:14.568,0,14,Pass,Chievo,Fabrizio Cacciatore,2,Chievo,39.5,77.3
3879640,afc5972c-cfdc-476c-97e7-28ea2f6e6bca,37,1,00:00:42.151,0,42,Pass,Frosinone,Federico Dionisi,4,Frosinone,70.3,21.6
