match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879772,02d950c5-bb5c-4487-a5e3-27a5caabb23f,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3879772,21f33aba-2fe2-444a-906b-df59a142f0db,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Torino,,
3879772,0f0f7001-75de-4bab-b8fb-41ed5c5fb6be,3,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3879772,fc32a913-0ea6-4e92-a29f-7527842b83cc,4,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Torino,,
3879772,12addd71-0c45-46be-ab44-269f16057234,1717,2,00:00:00.000,45,0,Half Start,Torino,nan,110,Torino,,
3879772,6ab083aa-d4ba-43ce-91e6-dd0a27a1e21d,1718,2,00:00:00.000,45,0,Half Start,Lazio,nan,110,Torino,,
3879772,068e420f-2384-48a9-8c07-6496fec6d480,5,1,00:00:00.505,0,0,Pass,Torino,Ciro Immobile,2,Torino,60.0,40.0
3879772,c7d639f5-6c54-48dd-b7a0-234f40dcf971,8,1,00:00:03.068,0,3,Pass,Torino,Giuseppe Vives,2,Torino,50.5,39.5
3879772,66d87576-2831-448c-a419-aee1ae2e01f8,10,1,00:00:11.321,0,11,Pass,Lazio,Abdoulay Konko,3,Lazio,35.1,80.0
3879772,9d4366dc-ac61-4650-9019-4d0888f2edf4,16,1,00:00:31.254,0,31,Pass,Lazio,Milan Biševac,4,Lazio,46.0,75.0
3879772,7da48906-ed4d-4682-b8e0-62d828b77bc4,19,1,00:00:39.736,0,39,Pass,Lazio,Senad Lulić,4,Lazio,39.8,7.6
3879772,13e3c6f5-8355-45d9-818e-419a4a7678dd,21,1,00:00:41.149,0,41,Pass,Torino,Afriyie Acquah,4,Lazio,50.1,70.3
3879772,5adf438d-a2a0-4b9e-9bbe-24e81467cbec,28,1,00:00:45.318,0,45,Pass,Torino,Ciro Immobile,4,Lazio,63.8,77.6
