match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879714,e6c900a4-a376-45dc-bb46-93596af0d912,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879714,51114672-2de6-4cda-a7ca-37f229419808,2,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Napoli,,
3879714,edf43437-c1ff-43e5-a6ab-efbce1fbc695,3,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879714,80352da9-f4fd-4db4-922c-cb886d9724ed,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Napoli,,
3879714,ad9d82b7-9a40-4d64-809a-9924355c65c1,1842,2,00:00:00.000,45,0,Half Start,Empoli,nan,92,Napoli,,
3879714,9e4b7575-e25e-402f-bcca-2a0308930403,1843,2,00:00:00.000,45,0,Half Start,Napoli,nan,92,Napoli,,
3879714,3c60fca7-09e7-44ff-8a2e-99560d2b664b,5,1,00:00:00.374,0,0,Pass,Napoli,Gonzalo Gerardo Higuaín,2,Napoli,61.0,40.1
3879714,c52a278a-d2fb-4dc7-89d8-6ade7e4ed22b,7,1,00:00:00.784,0,0,Pass,Napoli,Lorenzo Insigne,2,Napoli,57.9,42.4
3879714,fb24e69a-237b-4e7f-b138-f88da89e707e,10,1,00:00:01.543,0,1,Pass,Napoli,Raúl Albiol i Tortajada,2,Napoli,47.7,41.0
3879714,b1ae4c0c-27e9-4191-be68-db81f395e3d4,13,1,00:00:02.542,0,2,Pass,Napoli,Kalidou Koulibaly,2,Napoli,49.4,37.6
3879714,d66398bd-ab84-4d37-bbd1-060136bcef63,17,1,00:00:07.368,0,7,Pass,Napoli,José María Callejón Bueno,2,Napoli,114.7,74.1
3879714,e7c724bb-a886-4686-85e2-abaad027b782,20,1,00:00:22.251,0,22,Pass,Empoli,Łukasz Skorupski,2,Napoli,10.7,36.4
3879714,a4bdf992-0d9c-4719-afcb-43fd08a7f6e3,24,1,00:00:32.902,0,32,Pass,Napoli,Faouzi Ghoulam,3,Napoli,65.7,0.1
3879714,05bb35a4-1e27-4b41-8daa-35c36c21067b,27,1,00:00:35.871,0,35,Pass,Napoli,Kalidou Koulibaly,3,Napoli,33.8,14.1
3879714,965fa046-d543-42ef-ae91-cbb465702e3f,30,1,00:00:42.783,0,42,Pass,Napoli,José Manuel Reina Páez,3,Napoli,15.0,44.1
3879714,7a8a57e2-6e67-4b4e-bd9d-ef737fbdd622,32,1,00:00:46.127,0,46,Pass,Napoli,Faouzi Ghoulam,3,Napoli,72.2,14.3
3879714,f9f783c0-bdc9-4785-96ea-6d90213f212d,35,1,00:00:53.779,0,53,Pass,Empoli,Łukasz Skorupski,4,Empoli,10.1,38.3
3879714,3c7b96ef-535d-44b2-9ca5-7d2cae523b6b,37,1,00:00:55.539,0,55,Pass,Empoli,Michele Camporese,4,Empoli,19.2,29.6
3879714,d00bd455-d84e-4107-adad-f3192fb4dc20,43,1,00:00:58.564,0,58,Pass,Napoli,Marek Hamšík,5,Napoli,83.6,57.4
3879714,23f2b84f-3b47-4a4b-b4a0-90f8020517d0,46,1,00:00:59.330,0,59,Pass,Napoli,José María Callejón Bueno,5,Napoli,90.0,62.9
3879714,971316d7-1f78-4cc0-8857-8421ef771b08,49,1,00:01:03.376,1,3,Pass,Napoli,Allan Marques Loureiro,5,Napoli,90.2,62.1
3879714,cc4f9e9a-6d5d-47ed-80ce-8da419d7cadc,55,1,00:01:29.111,1,29,Pass,Napoli,Faouzi Ghoulam,6,Napoli,104.5,0.1
3879714,f42157be-cbd1-4d1a-867d-ce4ed947c372,57,1,00:01:30.090,1,30,Pass,Napoli,Lorenzo Insigne,6,Napoli,112.4,10.1
3879714,538cd41a-7a2e-4941-8e35-e53d68c544d0,63,1,00:01:36.930,1,36,Pass,Napoli,Faouzi Ghoulam,7,Napoli,113.6,0.1
3879714,a3ead681-2512-4ed3-bfe9-3ceac092afdc,66,1,00:01:40.890,1,40,Pass,Napoli,Jorge Luiz Frello Filho,7,Napoli,77.7,13.7
3879714,ff1a1bf4-fc6c-4d58-b592-f8a2883674fe,70,1,00:01:43.756,1,43,Pass,Napoli,Faouzi Ghoulam,7,Napoli,85.5,6.8
3879714,1e85d0eb-3a2f-4f8b-9481-ec8cb33a0373,73,1,00:01:45.780,1,45,Pass,Napoli,Jorge Luiz Frello Filho,7,Napoli,70.5,12.5
