match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879812,509080b5-489d-4d92-9281-aa93fec609f4,1,1,00:00:00.000,0,0,Starting XI,Palermo,nan,1,Palermo,,
3879812,d946abdf-6581-46a1-805c-6b7ccdb49aee,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Palermo,,
3879812,02324998-197e-4b8b-8504-0b2cd6a4e0ac,3,1,00:00:00.000,0,0,Half Start,Palermo,nan,1,Palermo,,
3879812,9e203d1a-5f1f-4e34-846f-1e8201752bf3,4,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Palermo,,
3879812,18bd7ca3-7388-460f-bf5c-aca99fb090e4,2048,2,00:00:00.000,45,0,Half Start,Palermo,nan,83,Lazio,,
3879812,3d6021e1-baef-4b3d-9ed5-295a1ec103db,2049,2,00:00:00.000,45,0,Half Start,Lazio,nan,83,Lazio,,
3879812,28774b0e-87a4-4c70-817d-87361167f27d,5,1,00:00:00.448,0,0,Pass,Palermo,Alberto Gilardino,2,Palermo,60.0,40.0
3879812,7fe02619-7f22-403f-93ea-a0d12cf0f983,7,1,00:00:02.046,0,2,Pass,Palermo,Robin Quaison,2,Palermo,58.8,38.8
3879812,c2520dd9-f888-48b9-931a-886cf2c483df,10,1,00:00:08.610,0,8,Pass,Palermo,Giuseppe Pezzella,2,Palermo,59.5,3.0
3879812,546247e0-4141-4227-92dd-5a4323614332,14,1,00:00:12.986,0,12,Pass,Lazio,Patricio Gabarrón Gil,2,Palermo,25.1,61.4
3879812,bc3dea25-cd2f-4b7c-92b8-53047a01a67e,16,1,00:00:13.731,0,13,Pass,Lazio,Marco Parolo,2,Palermo,36.8,50.1
3879812,ab9ef96e-0795-41f2-8e00-d943807cf210,18,1,00:00:22.626,0,22,Pass,Palermo,Giuseppe Pezzella,3,Palermo,69.3,0.1
3879812,68cbfc01-ea23-4ff0-8f05-312eb642e4c0,20,1,00:00:24.044,0,24,Pass,Palermo,Robin Quaison,3,Palermo,92.9,5.1
3879812,46a86e69-c0cf-472b-bbfb-781845cffeaf,23,1,00:00:26.115,0,26,Pass,Lazio,Ogenyi Eddy Onazi,4,Lazio,28.5,62.2
3879812,12eecbb4-2fbd-4d6f-9cda-4599d94dec99,26,1,00:00:28.392,0,28,Pass,Lazio,Marco Parolo,4,Lazio,33.3,59.7
3879812,c2532cdc-8a95-40db-80b0-bb16d8d4a6d0,29,1,00:00:36.535,0,36,Pass,Lazio,Senad Lulić,4,Lazio,18.8,15.2
3879812,a2353cc7-2dbe-4d2f-b995-de49aafdb06e,32,1,00:00:39.980,0,39,Pass,Lazio,Ogenyi Eddy Onazi,4,Lazio,38.3,51.8
3879812,42c37b10-deb7-43ee-8c52-20eb989f1707,35,1,00:00:42.580,0,42,Pass,Lazio,Patricio Gabarrón Gil,4,Lazio,52.5,75.0
3879812,3193356c-a0e9-4725-8a28-d9e3ded4f23a,38,1,00:00:44.917,0,44,Pass,Lazio,Lucas Rodrigo Biglia,4,Lazio,48.1,53.7
3879812,daf31cbe-40ab-4c88-90b7-63ce97532157,41,1,00:00:48.623,0,48,Pass,Lazio,Milan Biševac,4,Lazio,45.4,72.5
3879812,a34d5911-e91b-4fa5-881c-1d41a3611d2c,43,1,00:00:50.785,0,50,Pass,Palermo,Giuseppe Pezzella,5,Palermo,36.3,10.1
3879812,4fbfd07a-5fc9-4a3f-ba5e-0b1a7c213edb,46,1,00:00:54.019,0,54,Pass,Palermo,Siniša Anđelković,5,Palermo,28.7,15.4
3879812,9fa648e3-a9b0-4c1f-bda2-0159036035ea,50,1,00:00:57.603,0,57,Pass,Palermo,Giancarlo González Castro,5,Palermo,23.1,51.7
3879812,0bf757af-5012-454e-b03b-3dbcf81b5576,61,1,00:01:05.515,1,5,Pass,Lazio,Senad Lulić,6,Lazio,36.8,13.5
3879812,a5854b21-7a58-47f5-ae62-a22dc6774cce,64,1,00:01:07.841,1,7,Pass,Lazio,Santiago Juan Gentiletti Selak,6,Lazio,23.6,27.5
3879812,f3e10729-9dcb-4722-b882-8deda892ad51,70,1,00:01:24.349,1,24,Pass,Lazio,Senad Lulić,7,Lazio,35.8,0.1
3879812,b834ea2c-7885-4f8e-83f6-0aede1337d6d,73,1,00:01:26.854,1,26,Pass,Palermo,Michel Morganella,8,Palermo,59.5,72.6
3879812,42f07ba1-2039-461a-89f8-8ac2bf605b57,78,1,00:01:31.326,1,31,Pass,Palermo,Robin Quaison,8,Palermo,76.0,71.6
3879812,14e15f0b-ebc9-4aad-ad80-9fec234d6eaf,81,1,00:01:44.073,1,44,Pass,Palermo,Roberto Vitiello,9,Palermo,92.1,80.0
3879812,afc0a756-0190-471a-8040-a083ba5f612e,85,1,00:02:36.003,2,36,Pass,Palermo,Mato Jajalo,10,Palermo,110.9,72.6
3879812,460027c2-b121-4748-991f-a1097c422b31,90,1,00:02:41.366,2,41,Pass,Palermo,Roberto Vitiello,10,Palermo,81.2,54.5
3879812,9b1a2083-97f6-4122-bb41-6e2a5255d9e8,94,1,00:02:45.209,2,45,Pass,Palermo,Mato Jajalo,10,Palermo,97.5,71.0
3879812,aa1793b8-6a0b-48b9-8ced-a4c439496313,98,1,00:02:52.726,2,52,Pass,Lazio,Federico Marchetti,11,Lazio,10.3,39.9
3879812,69448610-d3cf-4640-81f1-5c1f3aee6ad6,101,1,00:02:56.841,2,56,Pass,Lazio,Milan Biševac,11,Lazio,28.9,65.6
3879812,f6b00e13-54c9-457a-b45b-cda049d53c39,104,1,00:02:59.223,2,59,Pass,Lazio,Patricio Gabarrón Gil,11,Lazio,40.2,75.4
3879812,f1e8bc91-2273-4209-85c3-b557c40e654c,107,1,00:03:03.574,3,3,Pass,Lazio,Santiago Juan Gentiletti Selak,11,Lazio,34.3,31.5
3879812,ac931369-bb8a-44fe-9dbd-6178aed40935,118,1,00:03:13.520,3,13,Pass,Lazio,Lucas Rodrigo Biglia,11,Lazio,62.5,38.6
3879812,624664bc-2c10-4ebe-b47a-fa74b1032516,121,1,00:03:21.570,3,21,Pass,Lazio,Antonio Candreva,11,Lazio,117.9,77.1
3879812,ffacf16d-c394-4313-b827-6d1128b77a90,124,1,00:03:31.526,3,31,Pass,Lazio,Keita Baldé Diao,11,Lazio,115.6,14.6
