match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879766,b8bd1dfe-ff29-4005-80e0-6a0be9037ca3,1,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Lazio,,
3879766,ca86c447-c788-4d8c-9b0a-54ea5eac76b3,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Lazio,,
3879766,6f18394b-3b82-401b-a7fc-813cf19b8c50,3,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Lazio,,
3879766,80cfd3d1-1c26-4bf5-8dd3-8c85010bb271,4,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Lazio,,
3879766,93189326-d7ed-4b3a-ac13-7f568b45df5f,1657,2,00:00:00.000,45,0,Half Start,Lazio,nan,112,Lazio,,
3879766,ae8be1a3-ee4c-4898-a989-cc122041790c,1658,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,112,Lazio,,
3879766,97dcb4a6-502d-401a-a55f-10a57b034eab,5,1,00:00:00.701,0,0,Pass,Lazio,Felipe Anderson Pereira Gomes,2,Lazio,60.0,40.0
3879766,7d499b6f-e9bf-4f14-a76e-8351293e6ef0,8,1,00:00:02.281,0,2,Pass,Lazio,Lucas Rodrigo Biglia,2,Lazio,46.3,38.4
3879766,c954f2e0-cff1-49e6-9085-db04cddfc469,10,1,00:00:04.167,0,4,Pass,Lazio,Milan Biševac,2,Lazio,38.1,50.2
3879766,60299613-c56e-4ac2-99c7-e2e24d6b4a77,13,1,00:00:09.435,0,9,Pass,Lazio,Maurício dos Santos Nascimento,2,Lazio,49.3,25.8
3879766,96eba695-31d5-47bf-8036-183ab731eab1,17,1,00:00:11.180,0,11,Pass,Lazio,Senad Lulić,2,Lazio,51.6,6.6
3879766,8d969031-5990-4591-84ae-420ccd2469b7,20,1,00:00:12.730,0,12,Pass,Lazio,Miroslav Klose,2,Lazio,76.4,25.4
3879766,d6069a91-c23c-4543-8008-d6558b478f04,23,1,00:00:14.868,0,14,Pass,Sassuolo,Francesco Acerbi,2,Lazio,38.8,45.5
3879766,5ca08ac3-dbb7-491a-a56d-c9814c392615,25,1,00:00:15.534,0,15,Pass,Lazio,Miroslav Klose,2,Lazio,84.3,28.2
3879766,d5dd3886-bc37-4ca8-8a81-39f545256b75,28,1,00:00:16.875,0,16,Pass,Lazio,Sergej Milinković-Savić,2,Lazio,89.7,39.9
3879766,618df37d-fb47-426c-bf0c-8d4910fbb9ab,32,1,00:00:19.112,0,19,Pass,Sassuolo,Gregoire Defrel,2,Lazio,34.7,36.7
3879766,4a34f9de-23ab-48d0-9416-b1ff2f7dd0fa,36,1,00:00:27.466,0,27,Pass,Lazio,Senad Lulić,2,Lazio,95.2,7.0
3879766,b1833368-3203-4f32-81af-b2975b4191ba,42,1,00:00:44.227,0,44,Pass,Lazio,Senad Lulić,3,Lazio,105.7,0.1
3879766,1a3202f6-1255-46db-aca0-ba6a9a689049,47,1,00:01:11.115,1,11,Pass,Sassuolo,Andrea Consigli,4,Sassuolo,7.0,36.1
3879766,8992bc32-cb80-4aa1-9fee-b8070cd5a737,49,1,00:01:14.487,1,14,Pass,Sassuolo,Federico Peluso,4,Sassuolo,55.9,7.0
3879766,bdf237dd-8d3c-4f52-ab87-182e00222a68,53,1,00:01:16.603,1,16,Pass,Lazio,Abdoulay Konko,5,Lazio,47.8,75.4
3879766,4f242faf-8b62-4ce9-a26a-fa5fe16a580a,56,1,00:01:17.199,1,17,Pass,Lazio,Felipe Anderson Pereira Gomes,5,Lazio,54.4,74.6
3879766,a7c0a067-7d2f-474b-a908-9f5a11ed73fd,60,1,00:01:19.676,1,19,Pass,Lazio,Sergej Milinković-Savić,5,Lazio,60.6,75.4
3879766,ad7fc296-ae61-4a70-9dd8-45d0fcce97c1,64,1,00:01:21.128,1,21,Pass,Lazio,Abdoulay Konko,5,Lazio,52.9,75.4
3879766,c8c0b7a9-cdee-45dc-bc41-8543f071d89d,67,1,00:01:22.855,1,22,Pass,Lazio,Milan Biševac,5,Lazio,38.1,65.0
3879766,edd62c2a-4848-4b32-a2fe-bf301a4032bf,71,1,00:01:24.851,1,24,Pass,Lazio,Maurício dos Santos Nascimento,5,Lazio,42.4,46.8
3879766,631f77aa-0564-44ae-9807-50a72e62736d,74,1,00:01:27.845,1,27,Pass,Lazio,Senad Lulić,5,Lazio,53.3,24.1
3879766,e9ad1b37-07b9-447c-81f3-9d7d9ae5f95a,77,1,00:01:33.189,1,33,Pass,Sassuolo,Andrea Consigli,6,Sassuolo,13.9,35.0
3879766,5b957635-70a9-420a-a1ca-db3c4b8aeadb,79,1,00:01:35.189,1,35,Pass,Sassuolo,Francesco Acerbi,6,Sassuolo,18.9,26.9
3879766,b0fb4e49-5a74-454c-94c1-1985e39b9680,83,1,00:01:36.967,1,36,Pass,Sassuolo,Francesco Magnanelli,6,Sassuolo,30.8,37.6
3879766,f3392104-0285-4963-9d56-735358be8f35,86,1,00:01:39.675,1,39,Pass,Sassuolo,Francesco Acerbi,6,Sassuolo,17.2,14.5
3879766,8772deab-a9dc-42f9-af41-82d578bcf658,89,1,00:01:42.338,1,42,Pass,Lazio,Abdoulay Konko,7,Lazio,57.0,74.8
