match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879669,8d631619-309f-464e-84a9-f222c8952232,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879669,a6a32113-6a93-4a60-a10f-11873063353c,2,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Napoli,,
3879669,e36316fc-867d-4bb6-8b44-42b27383369f,3,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879669,a50bf90c-b87c-411c-8a3c-381e107c75b0,4,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Napoli,,
3879669,5408ab7b-d47b-4bb8-9ea3-6b7afe35f15b,1985,2,00:00:00.000,45,0,Half Start,Napoli,nan,102,Napoli,,
3879669,8e10931b-deaa-466d-8fcd-4ed2411efeeb,1986,2,00:00:00.000,45,0,Half Start,Torino,nan,102,Napoli,,
3879669,313eaf20-7065-41bf-bcbe-d34cbc1a9b01,5,1,00:00:00.580,0,0,Pass,Torino,Andrea Belotti,2,Torino,61.0,40.1
3879669,7cad7726-950a-4c2a-9743-e29a21f1f2c5,8,1,00:00:00.967,0,0,Pass,Torino,Fabio Quagliarella,2,Torino,60.8,41.6
3879669,3445cca9-0405-4b7f-80c7-16fd8a5817db,11,1,00:00:04.968,0,4,Pass,Torino,Giuseppe Vives,2,Torino,52.7,41.7
3879669,5339ed6f-1a65-49ac-8e3f-dbd90f97f3b8,15,1,00:00:06.606,0,6,Pass,Torino,Daniele Baselli,2,Torino,59.9,31.1
3879669,53fb9f23-8327-4901-9838-4edc05948a3e,18,1,00:00:08.132,0,8,Pass,Torino,Andrea Belotti,2,Torino,73.2,26.6
3879669,8943a76c-9720-4fd9-859e-3d81a2bd5d55,21,1,00:00:10.609,0,10,Pass,Torino,Emiliano Moretti,2,Torino,48.1,19.4
3879669,cb6c8200-302d-4882-bb19-ba0943b776d4,24,1,00:00:13.399,0,13,Pass,Torino,Kamil Glik,2,Torino,36.9,37.0
3879669,95ebf147-1a78-4abf-95e3-1893a00e7ef4,27,1,00:00:16.659,0,16,Pass,Torino,Cesare Bovo,2,Torino,40.2,62.8
3879669,223ba71d-1f67-428e-8309-fc223c0e69ed,30,1,00:00:19.103,0,19,Pass,Torino,Bruno da Silva Peres,2,Torino,50.8,76.8
3879669,1a7215b6-5e73-41ec-96ea-3ac013754fa7,33,1,00:00:21.343,0,21,Pass,Torino,Cesare Bovo,2,Torino,34.6,69.8
3879669,935c804e-d149-490e-9afc-2bf322ac82ee,36,1,00:00:24.042,0,24,Pass,Torino,Kamil Glik,2,Torino,19.7,41.6
3879669,af0abc58-be26-4719-ba08-2416a43cd00c,39,1,00:00:26.535,0,26,Pass,Torino,Emiliano Moretti,2,Torino,24.1,17.8
3879669,60e06cd0-dc66-4c1e-bee2-e6d7a601771e,42,1,00:00:27.615,0,27,Pass,Torino,Cristian Molinaro,2,Torino,43.0,4.9
3879669,0a306503-2d79-48c3-9d84-5c80e126c809,44,1,00:00:35.043,0,35,Pass,Torino,Cristian Molinaro,3,Torino,47.6,0.1
3879669,7a654327-c0a1-475a-9a7f-7dfe309bb3df,48,1,00:00:38.667,0,38,Pass,Torino,Emiliano Moretti,3,Torino,19.2,9.1
3879669,ac5ebb87-f2f0-4b41-a0e4-6942998b1b2d,51,1,00:00:40.293,0,40,Pass,Torino,Daniele Padelli,3,Torino,6.6,33.9
3879669,ac068371-31dd-4fea-ba7d-cbc44b0cad29,55,1,00:00:44.817,0,44,Pass,Torino,Daniele Baselli,3,Torino,54.8,20.2
3879669,da22d367-3580-4876-aa7e-2d080bd0f2f4,58,1,00:00:46.145,0,46,Pass,Torino,Giuseppe Vives,3,Torino,45.7,26.2
3879669,aecec04b-f1cd-41c4-8285-e9f994c725e1,61,1,00:00:47.159,0,47,Pass,Torino,Emiliano Moretti,3,Torino,37.6,21.2
3879669,9d59dfb9-b7a5-4caf-ab2c-060539de9bd2,64,1,00:00:47.827,0,47,Pass,Torino,Giuseppe Vives,3,Torino,43.4,27.6
3879669,c0d60cf7-6f67-41e7-a782-cd68fbcecf89,67,1,00:00:50.556,0,50,Pass,Torino,Emiliano Moretti,3,Torino,34.6,23.2
3879669,1b0a37cc-40a8-4760-b36b-f1d3474d82c7,70,1,00:00:53.670,0,53,Pass,Torino,Kamil Glik,3,Torino,24.5,42.7
3879669,5f064adf-9d81-4a99-bc7b-75f6f99548dc,72,1,00:00:56.290,0,56,Pass,Torino,Bruno da Silva Peres,3,Torino,54.7,77.2
3879669,03fad459-ceac-4150-aa33-0780af959cd9,74,1,00:00:57.097,0,57,Pass,Napoli,Marek Hamšík,4,Napoli,56.2,5.8
3879669,9c8750e2-c700-4cc6-b353-66627d7bc729,76,1,00:00:58.572,0,58,Pass,Napoli,Lorenzo Insigne,4,Napoli,73.0,9.2
3879669,ae0c5fda-8b52-469d-bad3-ffdec9bd52f9,79,1,00:01:00.317,1,0,Pass,Napoli,Mirko Valdifiori,4,Napoli,64.4,17.0
3879669,b0a2b76a-217f-4beb-87e3-0105b3e8c766,81,1,00:01:01.313,1,1,Pass,Napoli,Gonzalo Gerardo Higuaín,4,Napoli,79.1,29.0
3879669,63cbeeb2-8e93-46e7-a1a3-a6986dfb817b,89,1,00:01:08.264,1,8,Pass,Torino,Daniele Padelli,6,Torino,6.3,42.6
3879669,54a54a1f-1219-48d4-9bb6-d653210b5ed6,92,1,00:01:11.105,1,11,Pass,Torino,Emiliano Moretti,7,Torino,20.1,20.0
3879669,5033e8ae-4481-4504-a9dc-c072dfbee5d2,95,1,00:01:11.813,1,11,Pass,Torino,Daniele Baselli,8,Torino,26.6,22.5
3879669,434e42b1-bd98-41ee-96e3-a947d3fdb844,99,1,00:01:13.868,1,13,Pass,Torino,Emiliano Moretti,9,Torino,17.9,16.1
3879669,130c7789-a660-4c5e-b0ad-a82b1ca67463,100,1,00:01:17.095,1,17,Pass,Napoli,Raúl Albiol i Tortajada,10,Napoli,53.7,74.4
3879669,65a185a0-ee9b-42d7-aa15-e6e6490dcf9c,103,1,00:01:17.932,1,17,Pass,Napoli,Elseid Hysaj,10,Napoli,62.3,75.7
3879669,6076fae9-a75a-415d-8af9-ff8eb0364797,107,1,00:01:19.989,1,19,Pass,Napoli,Mirko Valdifiori,10,Napoli,66.0,57.6
3879669,d8c83b31-c380-448d-8d6f-d61fb59ee026,109,1,00:01:20.816,1,20,Pass,Napoli,Gonzalo Gerardo Higuaín,10,Napoli,83.1,53.9
3879669,0782634d-ee2d-47c7-b7e4-749310c7b161,115,1,00:02:23.160,2,23,Pass,Napoli,Mirko Valdifiori,11,Napoli,78.1,47.2
3879669,cb568396-79fe-40c1-b093-d5ff6328330a,119,1,00:02:46.614,2,46,Pass,Torino,Daniele Padelli,12,Torino,11.8,46.3
3879669,201d7a67-8091-4fb2-acff-5911c947853d,121,1,00:02:59.156,2,59,Pass,Napoli,Faouzi Ghoulam,13,Napoli,79.4,0.1
3879669,c0b10851-114d-4de6-a66e-1195309269f3,124,1,00:03:01.061,3,1,Pass,Napoli,Mirko Valdifiori,13,Napoli,69.7,3.9
3879669,d150a36d-e394-411b-be2f-47eed4aaa851,126,1,00:03:01.718,3,1,Pass,Napoli,Lorenzo Insigne,13,Napoli,86.3,8.5
3879669,bb81305e-6e50-489b-8b41-ef233be0a9a0,128,1,00:03:03.753,3,3,Pass,Napoli,Faouzi Ghoulam,13,Napoli,77.9,2.9
3879669,9a1841ab-a8d6-43c5-a8d8-640677767869,131,1,00:03:05.411,3,5,Pass,Napoli,Mirko Valdifiori,13,Napoli,71.0,4.3
