match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879711,40e3acff-7834-42ba-8909-6192700eba16,1,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Udinese,,
3879711,841ea0a5-f570-42eb-8fd7-b531f2562333,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Udinese,,
3879711,673a9186-3d5a-40a8-96f5-27df8a9accbb,3,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Udinese,,
3879711,795160dc-73c4-46d7-b72b-5a31a63527a6,4,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Udinese,,
3879711,a1642616-905e-454b-91ec-94c6303f2777,1585,2,00:00:00.000,45,0,Half Start,Udinese,nan,95,Udinese,,
3879711,852a8ab8-2b8e-4835-ad2f-e88bbb2d2142,1586,2,00:00:00.000,45,0,Half Start,Lazio,nan,95,Udinese,,
3879711,4974fe66-1a5a-466f-aeb0-f8cbc88fb1e7,5,1,00:00:00.739,0,0,Pass,Lazio,Filip Đorđević,2,Lazio,61.0,40.1
3879711,0467c1b6-74a0-4785-a5fc-6e21da17fcc5,8,1,00:00:02.772,0,2,Pass,Lazio,Danilo Cataldi,2,Lazio,48.4,42.9
3879711,6f152877-516f-4863-84d2-a05e902ebd7d,11,1,00:00:05.807,0,5,Pass,Lazio,Dušan Basta,2,Lazio,46.2,68.5
3879711,49283cdc-0d12-4abd-8a72-12657ff38afe,14,1,00:00:08.173,0,8,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,3,Udinese,30.1,18.4
3879711,b9664769-8057-4679-b49e-db6f0f57c83e,20,1,00:00:35.427,0,35,Pass,Udinese,Danilo Larangeira,4,Udinese,37.7,15.2
3879711,0a2555ac-f672-4c84-a620-d3f2c13bd1f7,23,1,00:00:39.677,0,39,Pass,Udinese,Molla Wagué,4,Udinese,39.0,45.5
3879711,a46bbcc2-75e2-4502-a6df-217b6a9d0099,26,1,00:00:42.375,0,42,Pass,Udinese,Danilo Larangeira,4,Udinese,34.6,29.2
3879711,f7b2861b-d39e-4c39-aabf-2720cfdef8e2,30,1,00:00:45.673,0,45,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,4,Udinese,62.9,0.1
3879711,20012073-2e7b-4889-9e18-7bdbd5634dc4,33,1,00:00:47.520,0,47,Pass,Udinese,Iván Rodrigo Piris Leguizamón,4,Udinese,45.1,3.6
3879711,c256f526-1285-4bcf-806a-b91fac568b79,37,1,00:00:50.611,0,50,Pass,Udinese,Guilherme dos Santos Torres,4,Udinese,45.1,33.6
3879711,135d1356-cc47-42cb-877e-352bdc7d4cad,40,1,00:00:52.917,0,52,Pass,Lazio,Filip Đorđević,5,Lazio,80.1,60.7
3879711,49ea50b5-de22-4d89-bb76-7bfbb51d40f9,42,1,00:00:54.139,0,54,Pass,Lazio,Marco Parolo,5,Lazio,87.0,45.9
3879711,1d0d192f-4e2b-4a26-87d9-6919f31b3d8d,45,1,00:01:01.070,1,1,Pass,Lazio,Antonio Candreva,6,Lazio,101.8,80.0
3879711,2ec22ed0-a351-4b5b-8be3-05b1fcaf1823,48,1,00:01:01.950,1,1,Pass,Lazio,Filip Đorđević,6,Lazio,105.7,73.2
3879711,f1fa1743-8209-4846-bbee-90e387e705f5,50,1,00:01:02.672,1,2,Pass,Lazio,Antonio Candreva,6,Lazio,101.0,78.2
3879711,061c82f0-f8c2-4e94-8082-beb8557ef82e,52,1,00:01:03.983,1,3,Pass,Udinese,Guilherme dos Santos Torres,7,Udinese,22.0,18.7
3879711,85d8d1b0-d0b2-4076-891a-4764475f6f3b,56,1,00:01:05.448,1,5,Pass,Udinese,Zdravko Kuzmanović,7,Udinese,28.5,8.6
3879711,5698ba4f-072d-4328-8d09-bbeeb944f903,58,1,00:01:06.707,1,6,Pass,Udinese,Cyril Théréau,7,Udinese,40.7,17.0
3879711,15258d7b-7a37-43d0-88ae-6253a1a4d045,67,1,00:01:15.117,1,15,Pass,Lazio,Wesley Hoedt,7,Udinese,45.0,48.7
3879711,3b9c50eb-6166-462b-8e76-4526b5991d71,71,1,00:01:17.627,1,17,Pass,Lazio,Dušan Basta,7,Udinese,41.0,65.8
3879711,896529c9-6432-4594-99e2-567df37e4e88,83,1,00:01:23.631,1,23,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,7,Udinese,73.4,16.8
3879711,7cb9002b-02e3-4b31-a1ca-c4d97eeb7743,86,1,00:01:26.789,1,26,Pass,Udinese,Zdravko Kuzmanović,7,Udinese,86.9,5.2
