match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879713,d6fdf1af-2a1b-4ccd-b698-8c77f01bd69e,1,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Chievo,,
3879713,3f493b05-ecfe-4e0e-8661-e9323e0f1271,2,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Chievo,,
3879713,8e446ed1-32f5-4989-8357-5de5308005f3,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Chievo,,
3879713,8e62e9ae-0869-47a7-8082-0c875ff29200,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Chievo,,
3879713,f6c6e360-6256-4ca7-8e99-22ad88b651da,2151,2,00:00:00.000,45,0,Half Start,Juventus,nan,90,Chievo,,
3879713,af746920-a443-48e4-b119-4646d44dc314,2152,2,00:00:00.000,45,0,Half Start,Chievo,nan,90,Chievo,,
3879713,d431aa42-e698-4aaa-8a92-34eef84bd4c7,5,1,00:00:00.079,0,0,Pass,Juventus,Álvaro Borja Morata Martín,2,Juventus,61.0,40.1
3879713,6beb1ba2-f1e9-4954-b9c3-37088a7ecb9e,7,1,00:00:00.839,0,0,Pass,Juventus,Paulo Bruno Exequiel Dybala,2,Juventus,59.0,42.3
3879713,9baff38f-df6e-42df-9ebf-0e7087d87ff9,10,1,00:00:02.317,0,2,Pass,Juventus,Claudio Marchisio,2,Juventus,50.8,41.7
3879713,ccc172d6-8363-4354-9ae6-04333cfe7505,13,1,00:00:04.675,0,4,Pass,Juventus,Andrea Barzagli,2,Juventus,37.3,20.0
3879713,797d1edf-fed9-482f-a76a-26e873a0fed4,16,1,00:00:11.015,0,11,Pass,Juventus,Leonardo Bonucci,2,Juventus,47.6,46.6
3879713,6fb07a25-f42d-4eb3-9ca5-fc794699e374,18,1,00:00:13.396,0,13,Pass,Chievo,Gennaro Sardo,3,Chievo,39.0,54.1
3879713,af765bef-23bc-4c8b-bdc8-3c2feea136ff,21,1,00:00:14.969,0,14,Pass,Chievo,Valter Birsa,3,Chievo,50.4,55.8
3879713,ad55a009-fcb1-469b-882c-366538a86821,24,1,00:00:17.172,0,17,Pass,Chievo,Roberto Inglese,3,Chievo,64.2,69.2
3879713,0da93423-4d95-4d3c-8476-22a2bd4dc3bb,27,1,00:00:18.438,0,18,Pass,Chievo,Nicolas Sebastian Frey,3,Chievo,51.6,76.7
3879713,325001b6-e650-406d-b42d-ba518a86188a,28,1,00:00:34.647,0,34,Pass,Juventus,Alex Sandro Lobo Silva,4,Juventus,35.6,0.1
3879713,d20f16a7-04fb-4748-a27a-e4f8216d59f6,31,1,00:00:37.712,0,37,Pass,Juventus,Andrea Barzagli,4,Juventus,17.6,8.3
3879713,47abf764-e4c7-4702-a3a7-bf96c1eedc38,34,1,00:00:41.363,0,41,Pass,Juventus,Gianluigi Buffon,4,Juventus,7.3,40.6
3879713,685c4432-42cc-4a16-ab54-c018b18b5f61,37,1,00:00:43.588,0,43,Pass,Juventus,José Martín Cáceres Silva,4,Juventus,10.8,66.1
3879713,4cdf0b0f-81d3-40e0-9d05-bafede112412,40,1,00:00:44.962,0,44,Pass,Juventus,Stephan Lichtsteiner,4,Juventus,28.2,77.2
3879713,1bfa5534-cbf4-4dc9-8770-536acc1e09a8,44,1,00:00:47.508,0,47,Pass,Chievo,Fabrizio Cacciatore,4,Juventus,90.8,1.2
3879713,018c0183-4a08-47db-8e6f-04fbc0ef8b7b,49,1,00:01:00.176,1,0,Pass,Juventus,José Martín Cáceres Silva,5,Juventus,34.5,77.7
3879713,fc909b6e-70a8-44c7-adb9-255356ff579a,52,1,00:01:04.069,1,4,Pass,Juventus,Leonardo Bonucci,5,Juventus,29.1,51.8
3879713,cbfea92c-5dfd-45c4-9578-378b549514f4,55,1,00:01:08.224,1,8,Pass,Juventus,Andrea Barzagli,5,Juventus,33.1,19.4
3879713,414e5746-e181-417c-93ff-5088b12deaba,59,1,00:01:10.531,1,10,Pass,Juventus,Alex Sandro Lobo Silva,5,Juventus,43.6,3.7
3879713,386bf7bf-7f52-400d-9774-ff2914568c47,62,1,00:01:14.291,1,14,Pass,Juventus,Leonardo Bonucci,5,Juventus,26.2,52.4
3879713,23875b9b-0f6b-4661-8d8a-478901b88c83,65,1,00:01:16.043,1,16,Pass,Juventus,Paulo Bruno Exequiel Dybala,5,Juventus,59.3,60.3
