match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879733,981ccf17-0aea-4dfa-b55c-f2155138705b,1,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Frosinone,,
3879733,6c954df7-7237-48d9-a928-9352538392fc,2,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Frosinone,,
3879733,174bbef5-edd2-482a-8c83-f3562d061d30,3,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Frosinone,,
3879733,907207dd-8b16-4562-a118-027aa8275c10,4,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Frosinone,,
3879733,ff57e96d-1972-4d1d-864a-5090671fae91,1625,2,00:00:00.000,45,0,Half Start,Frosinone,nan,104,Juventus,,
3879733,e45252f9-f9d7-4eb4-b4ef-a513dae870ee,1626,2,00:00:00.000,45,0,Half Start,Juventus,nan,104,Juventus,,
3879733,cdff7093-216f-4748-8ae5-fe5783ebd0bf,5,1,00:00:00.062,0,0,Pass,Juventus,Paulo Bruno Exequiel Dybala,2,Juventus,60.0,40.0
3879733,3c8ea1b0-903b-4663-b8c8-a1aff14e11f7,7,1,00:00:00.773,0,0,Pass,Juventus,Álvaro Borja Morata Martín,2,Juventus,57.9,39.7
3879733,8bbb900a-4aac-4f28-b3c4-4faab7597597,9,1,00:00:02.551,0,2,Pass,Juventus,Claudio Marchisio,2,Juventus,47.7,39.9
3879733,9bacd1c3-93f4-4d33-8121-86d9e6cc97d5,12,1,00:00:06.185,0,6,Pass,Juventus,Juan Guillermo Cuadrado Bello,2,Juventus,49.5,74.0
3879733,9caea72c-5870-4e99-b4da-4ab5940edf44,14,1,00:00:08.105,0,8,Pass,Juventus,Andrea Barzagli,2,Juventus,36.7,63.8
3879733,513ce371-bd39-420f-8671-52447d9abfd8,17,1,00:00:11.676,0,11,Pass,Juventus,Leonardo Bonucci,2,Juventus,49.7,26.7
3879733,cf796daf-3517-4754-8416-333a37928744,20,1,00:00:14.397,0,14,Pass,Juventus,Alex Sandro Lobo Silva,2,Juventus,63.4,4.2
3879733,0f67e523-a23e-4050-b05b-feee8529a309,23,1,00:00:16.508,0,16,Pass,Juventus,Giorgio Chiellini,2,Juventus,42.2,11.2
3879733,441dafff-5477-480f-b3e8-1fb36932991e,26,1,00:00:20.818,0,20,Pass,Juventus,Gianluigi Buffon,2,Juventus,14.5,36.5
3879733,48bc3bea-94cd-4fb4-aa7e-c980bd3b5899,29,1,00:00:25.403,0,25,Pass,Juventus,Leonardo Bonucci,2,Juventus,35.9,45.6
