match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879574,c7ff7c90-61a7-4150-ab2b-7bd8c3aa7bd1,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879574,290ca3a6-a8ae-421d-82a9-35c234e3ca82,2,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Inter Milan,,
3879574,e4c217a2-6566-4efb-892e-a6d46490bf4f,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Inter Milan,,
3879574,df49e3fc-c0d5-4049-a36b-b03d3261d5cc,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879574,748c4c2f-60e2-4cbd-a392-f00c5e1e5f72,1768,2,00:00:00.000,45,0,Half Start,Juventus,nan,92,Juventus,,
3879574,b1eeda7c-2bc4-464d-8080-61ff2687b388,1769,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,92,Juventus,,
3879574,ada89cea-267f-407f-9dbb-3ecc23b3942e,5,1,00:00:01.049,0,1,Pass,Juventus,Álvaro Borja Morata Martín,2,Juventus,60.0,40.0
3879574,13bbfc01-d5e5-4b9e-b874-83ba37eed0a9,7,1,00:00:01.467,0,1,Pass,Juventus,Simone Zaza,2,Juventus,61.0,37.3
3879574,385ccc87-bd34-4755-960b-c3dfb24c3827,10,1,00:00:02.813,0,2,Pass,Juventus,Claudio Marchisio,2,Juventus,47.4,36.5
3879574,3f12c4a5-e61d-4e28-b5c5-f7bbbcc02455,14,1,00:00:04.995,0,4,Pass,Juventus,Giorgio Chiellini,2,Juventus,43.2,13.9
3879574,5b661ceb-e3ea-4b4b-9a19-1038eaaa5d2f,21,1,00:00:07.675,0,7,Pass,Inter Milan,Gary Alexis Medel Soto,3,Inter Milan,73.9,62.0
3879574,5f7b7611-7aba-4bba-a56c-8947900bcad5,25,1,00:00:10.478,0,10,Pass,Inter Milan,Stevan Jovetić,3,Inter Milan,83.3,76.4
3879574,02ad5e46-a8c7-4c72-8b65-8dc5f9458f35,38,1,00:00:17.671,0,17,Pass,Juventus,Sami Khedira,4,Juventus,34.9,21.0
3879574,964de751-fb78-45c5-92f6-561764850e8f,42,1,00:00:20.109,0,20,Pass,Juventus,Simone Zaza,4,Juventus,52.0,40.7
3879574,63ed65dc-c978-4b9d-9ed3-36ca93c462af,47,1,00:00:25.339,0,25,Pass,Juventus,Juan Guillermo Cuadrado Bello,4,Juventus,74.9,72.7
3879574,12ad9a40-f700-40ba-9666-93beb4e18118,50,1,00:00:28.029,0,28,Pass,Juventus,Claudio Marchisio,4,Juventus,71.8,61.6
3879574,455af39b-ddc5-425f-9995-f674ff0e00ce,53,1,00:00:30.035,0,30,Pass,Juventus,Juan Guillermo Cuadrado Bello,4,Juventus,91.5,70.4
3879574,96973586-17ef-4c7f-87c0-321a0bcd7b93,56,1,00:00:32.161,0,32,Pass,Juventus,Sami Khedira,4,Juventus,111.0,65.8
3879574,bd735f56-23d1-4485-b49a-00258e19a672,60,1,00:00:56.575,0,56,Pass,Inter Milan,Samir Handanovič,5,Inter Milan,7.0,36.1
3879574,ab1314b5-2b5b-4c71-847e-e303e55d04f1,62,1,00:01:00.352,1,0,Pass,Inter Milan,Ivan Perišić,5,Inter Milan,77.7,14.3
3879574,d00da725-75f0-4cd0-b8c2-413935b06402,66,1,00:01:01.983,1,1,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,5,Inter Milan,78.6,19.9
3879574,d54e22e2-20a3-4e2e-ae8c-b9e636480c33,70,1,00:01:05.414,1,5,Pass,Inter Milan,Ivan Perišić,5,Inter Milan,83.9,4.8
3879574,b4643ccb-7074-4bfc-a159-5ec4538fff8d,73,1,00:01:07.605,1,7,Pass,Inter Milan,Juan Guilherme Nunes Jesus,5,Inter Milan,76.5,4.9
3879574,7cbb2c4d-ef58-4a4a-a65c-eb21c0011cc4,76,1,00:01:09.838,1,9,Pass,Inter Milan,Felipe Melo de Carvalho,5,Inter Milan,63.7,12.0
3879574,a5771d4c-a714-4e93-a329-a39af144df4b,78,1,00:01:11.423,1,11,Pass,Inter Milan,João Miranda de Souza Filho,5,Inter Milan,48.5,43.8
3879574,9f88f00c-a388-467c-85ce-6f5929de6a52,82,1,00:01:15.124,1,15,Pass,Inter Milan,Jeison Fabián Murillo Cerón,5,Inter Milan,29.2,16.8
3879574,0ab130e8-d728-47b9-b17d-489579a73115,85,1,00:01:17.041,1,17,Pass,Inter Milan,Samir Handanovič,5,Inter Milan,9.5,30.6
3879574,efbeeb66-51ea-4b79-b267-c3fa48aec80d,87,1,00:01:35.780,1,35,Pass,Juventus,Andrea Barzagli,6,Juventus,96.1,80.0
3879574,70284414-0552-432b-8682-8bc759ae9c2d,90,1,00:01:41.712,1,41,Pass,Juventus,Leonardo Bonucci,6,Juventus,51.2,63.3
3879574,2d4789b0-1474-4110-8731-ce7639f9e841,94,1,00:01:44.215,1,44,Pass,Juventus,Andrea Barzagli,6,Juventus,60.1,73.7
3879574,e29298e8-e66a-4035-977b-ee8b3d8e65a8,97,1,00:01:45.101,1,45,Pass,Juventus,Claudio Marchisio,6,Juventus,61.9,64.7
3879574,14e61d9f-ed8d-4ed5-a826-db56d2d789df,101,1,00:01:51.369,1,51,Pass,Inter Milan,Samir Handanovič,7,Inter Milan,9.5,31.7
3879574,650cdc6c-70f9-4e93-b7a0-e5d8aff0c79b,104,1,00:01:56.988,1,56,Pass,Inter Milan,Davide Santon,7,Inter Milan,37.5,74.3
3879574,fe3a6537-bdf2-4b0a-9aa3-ab9cc0c325bd,107,1,00:01:58.807,1,58,Pass,Inter Milan,Marcelo Brozović,7,Inter Milan,50.1,78.0
3879574,b499fdd8-3800-408b-9116-3c70fafff034,110,1,00:02:02.362,2,2,Pass,Inter Milan,Gary Alexis Medel Soto,7,Inter Milan,48.1,60.5
3879574,bbeb240e-8e89-465c-a6c3-a4a3d037a743,113,1,00:02:09.651,2,9,Pass,Inter Milan,Felipe Melo de Carvalho,7,Inter Milan,42.4,36.3
3879574,9400bf16-29b3-456d-a2ef-748cc3c0c86f,116,1,00:02:12.819,2,12,Pass,Inter Milan,João Miranda de Souza Filho,7,Inter Milan,35.5,54.4
3879574,a63bfb52-5c03-4525-a654-570a553ea353,119,1,00:02:16.485,2,16,Pass,Inter Milan,Davide Santon,7,Inter Milan,55.2,77.4
3879574,c3fe40a3-8b8e-443f-8a36-823db2a45147,125,1,00:02:49.658,2,49,Pass,Inter Milan,Marcelo Brozović,8,Inter Milan,120.0,80.0
3879574,e9285656-28ca-48dd-b5ee-6b71d14c7d93,128,1,00:02:54.650,2,54,Pass,Inter Milan,Stevan Jovetić,8,Inter Milan,91.6,14.3
3879574,c81b8939-8122-4b09-9071-6b5bca97bc94,131,1,00:02:59.577,2,59,Pass,Inter Milan,Juan Guilherme Nunes Jesus,8,Inter Milan,56.4,17.1
3879574,f937bc89-bd73-4aaa-9ea8-f9da17645d82,134,1,00:03:01.737,3,1,Pass,Inter Milan,Gary Alexis Medel Soto,8,Inter Milan,44.9,28.5
3879574,af8b9d27-6376-4577-b6d1-f147d9348927,137,1,00:03:04.830,3,4,Pass,Inter Milan,Juan Guilherme Nunes Jesus,8,Inter Milan,62.8,13.9
3879574,4613496d-3496-4d10-bfc7-84db8ad9618d,141,1,00:03:05.985,3,5,Pass,Inter Milan,Ivan Perišić,8,Inter Milan,84.2,16.0
3879574,cfc51b3b-1095-473f-be83-b776b68a01cf,145,1,00:03:10.732,3,10,Pass,Inter Milan,Stevan Jovetić,8,Inter Milan,84.2,11.1
3879574,eea7b461-2d83-475c-b92f-b54e21f84ab3,149,1,00:03:19.003,3,19,Pass,Juventus,Gianluigi Buffon,9,Juventus,13.5,37.7
3879574,67c4da66-201d-41cf-a9e0-bebfeefdd23f,152,1,00:03:25.630,3,25,Pass,Juventus,Giorgio Chiellini,9,Juventus,38.2,13.3
3879574,f1649051-5a7b-40ed-88f4-8ae6d6d52085,156,1,00:03:30.171,3,30,Pass,Juventus,Simone Zaza,9,Juventus,90.5,17.0
3879574,a32f13bf-7e87-47a5-9543-41f16e13cc36,159,1,00:03:31.961,3,31,Pass,Juventus,Álvaro Borja Morata Martín,9,Juventus,89.6,24.7
3879574,65c5f4bb-47db-4373-8126-80db4d550d8d,165,1,00:04:02.882,4,2,Pass,Juventus,Claudio Marchisio,10,Juventus,120.0,80.0
3879574,d57f1646-5b38-482a-927d-7ddb2cbeb6d9,168,1,00:04:11.815,4,11,Pass,Juventus,Juan Guillermo Cuadrado Bello,10,Juventus,109.6,66.7
3879574,02311f6b-6c4a-401f-8e4d-c0dc6eb85541,170,1,00:04:13.724,4,13,Pass,Juventus,Sami Khedira,10,Juventus,91.3,67.2
3879574,f4f947e4-9177-4dea-b1aa-658369d21967,176,1,00:04:22.832,4,22,Pass,Juventus,Juan Guillermo Cuadrado Bello,10,Juventus,107.6,56.4
3879574,b1432cfe-66af-4d6a-93d9-07976be52f53,179,1,00:04:43.877,4,43,Pass,Juventus,Juan Guillermo Cuadrado Bello,11,Juventus,110.6,80.0
3879574,5a8f2f36-228a-492d-9211-5b0eb1320e3d,186,1,00:04:49.470,4,49,Pass,Inter Milan,Ivan Perišić,11,Juventus,9.1,3.5
3879574,a01e52f4-287c-431a-ba9d-143247a6019e,188,1,00:04:53.772,4,53,Pass,Juventus,Giorgio Chiellini,11,Juventus,62.6,62.0
3879574,0db0f06f-d080-4325-9686-095edfdbd5ed,193,1,00:05:14.749,5,14,Pass,Juventus,Gianluigi Buffon,13,Juventus,23.4,51.6
3879574,e4e451fa-13dd-436b-8007-cf1bea05f44c,196,1,00:05:19.051,5,19,Pass,Juventus,Andrea Barzagli,13,Juventus,40.0,70.9
3879574,74900627-9b65-442b-a70a-fd360771ca5f,200,1,00:05:46.437,5,46,Pass,Juventus,Claudio Marchisio,14,Juventus,84.0,72.9
3879574,6da582b1-1819-4034-becf-1305beeb5aaa,205,1,00:05:51.102,5,51,Pass,Juventus,Álvaro Borja Morata Martín,14,Juventus,101.6,55.3
3879574,c6c70775-19a2-4fe6-adc8-ef2bfc188400,209,1,00:05:52.427,5,52,Pass,Juventus,Andrea Barzagli,14,Juventus,92.3,65.5
3879574,382f45f3-b398-4ed1-82fd-eea3dbe3b061,211,1,00:05:53.703,5,53,Pass,Juventus,Sami Khedira,14,Juventus,91.5,55.6
3879574,174695b1-778b-479f-a862-3623f7df999a,214,1,00:05:56.916,5,56,Pass,Juventus,Juan Guillermo Cuadrado Bello,14,Juventus,102.0,69.9
3879574,00aa8f78-44d3-497d-b946-b809d0b5186a,217,1,00:05:58.079,5,58,Pass,Juventus,Andrea Barzagli,14,Juventus,90.9,68.3
3879574,317cbbce-6e0e-469d-b789-6889428a8d59,221,1,00:06:40.598,6,40,Pass,Inter Milan,Jeison Fabián Murillo Cerón,15,Inter Milan,56.1,29.9
3879574,cdb2bcbe-ae74-4d70-bdc7-00584057a0ae,223,1,00:06:42.873,6,42,Pass,Juventus,Patrice Evra,16,Juventus,26.7,16.6
