match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879808,586fc3c1-ef2d-440a-b73e-7480a069bce5,1,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Frosinone,,
3879808,3132d8d3-50b1-4695-a2a8-f88add5b0e9d,2,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Frosinone,,
3879808,8f688a6d-13e6-4c30-aedd-849ecbbe0e12,3,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Frosinone,,
3879808,1bf3a228-263e-44b0-8797-d8a96abab1f8,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Frosinone,,
3879808,13463f0c-0387-4b0b-b8e9-5130cdd4a1ce,1637,2,00:00:00.000,45,0,Half Start,Frosinone,nan,102,Inter Milan,,
3879808,dbd6408e-63b4-445e-be54-577d61db0a4f,1638,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,102,Inter Milan,,
3879808,b49cd3ac-2c43-4e06-8c3e-6ba206049cfe,5,1,00:00:00.708,0,0,Pass,Frosinone,Daniel Ciofani,2,Frosinone,61.0,40.1
3879808,b4a29c15-dbfd-4c13-9780-f2d948f32f4c,8,1,00:00:01.287,0,1,Pass,Frosinone,Alessandro Frara,2,Frosinone,59.0,40.6
3879808,c08ca7c9-6b92-4f56-8296-a1651a4bbb63,11,1,00:00:04.242,0,4,Pass,Frosinone,Leonardo Blanchard,2,Frosinone,31.8,35.9
3879808,76bac5f1-e6bf-4636-80a0-9966b5e4bc33,15,1,00:00:06.628,0,6,Pass,Frosinone,Oliver Kragl,2,Frosinone,57.1,26.4
3879808,383c5735-5f9b-4003-b833-21a2eaef9920,16,1,00:00:07.890,0,7,Pass,Inter Milan,Ivan Perišić,3,Inter Milan,54.3,24.4
3879808,1531a400-31cc-481a-b30f-dc2c51b08cf9,19,1,00:00:09.677,0,9,Pass,Inter Milan,Stevan Jovetić,3,Inter Milan,73.6,42.2
3879808,f06bcc35-cc25-4cbe-b3df-e88ce93a959c,22,1,00:00:10.490,0,10,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,3,Inter Milan,79.0,53.7
3879808,eb2cf97c-e817-451d-819f-0764339fe2d4,26,1,00:00:11.721,0,11,Pass,Inter Milan,Jonathan Ludovic Biabiany,3,Inter Milan,70.6,48.4
3879808,157cf8ff-1204-4b9a-a121-cdaa8bc52bb0,30,1,00:00:12.412,0,12,Pass,Inter Milan,Marcelo Brozović,3,Inter Milan,65.4,44.5
3879808,9090d64a-d626-4cb2-b836-bcd2aff3b73a,33,1,00:00:14.928,0,14,Pass,Inter Milan,Jeison Fabián Murillo Cerón,3,Inter Milan,46.3,60.5
3879808,4f3b16d2-beb8-46c8-86da-f6cdffdc05e6,37,1,00:00:18.602,0,18,Pass,Inter Milan,Danilo D''Ambrosio,3,Inter Milan,56.1,69.7
