match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879659,ab1d1402-7bee-4bc9-ba3e-00cc6c088e16,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879659,1a960eb4-cf0d-4b97-866f-2cef00ff3f41,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Inter Milan,,
3879659,e1a0f50a-6d54-4d46-b349-1fa66d8c1762,3,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Inter Milan,,
3879659,292bfc2b-0a52-4f49-b94d-884c552df84a,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879659,dca2a849-d184-4bfa-b36e-103e3886f76e,1963,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,94,Inter Milan,,
3879659,a857427b-29b4-4f85-b5d9-46d9401ee8bc,1964,2,00:00:00.000,45,0,Half Start,Lazio,nan,94,Inter Milan,,
3879659,cb7f7758-2dca-4259-9a71-251bbab8ba4d,5,1,00:00:01.180,0,1,Pass,Lazio,Alessandro Matri,2,Lazio,61.0,40.1
3879659,2f1c6ee8-feb1-4540-b6ba-b6da267800ac,7,1,00:00:01.620,0,1,Pass,Lazio,Sergej Milinković-Savić,2,Lazio,60.2,44.3
3879659,7d908f05-28a1-49ba-9250-5dc1b509b0ea,11,1,00:00:05.885,0,5,Pass,Lazio,Lucas Rodrigo Biglia,2,Lazio,54.2,49.2
3879659,adf0211e-2927-46ad-ad94-ba15d4bf1357,15,1,00:00:13.542,0,13,Pass,Inter Milan,Alex Nicolao Telles,3,Inter Milan,41.6,0.1
3879659,f567a60c-06d4-4ebb-99b2-adaebe47d10e,18,1,00:00:16.598,0,16,Pass,Lazio,Marco Parolo,4,Lazio,63.9,62.9
3879659,a532a80e-6649-4ad0-a686-0acb169e6d92,21,1,00:00:17.591,0,17,Pass,Lazio,Alessandro Matri,4,Lazio,79.6,62.6
3879659,045f83bb-dac8-49bc-a4ca-da7c9ca316d7,23,1,00:00:18.457,0,18,Pass,Lazio,Sergej Milinković-Savić,4,Lazio,74.3,66.1
3879659,cfbba2b0-2aba-47b5-afe3-c793615b445e,27,1,00:00:29.144,0,29,Pass,Inter Milan,Samir Handanovič,5,Inter Milan,14.7,46.1
3879659,e22d3ebb-cc1b-41e1-990d-55f5c5b5f520,30,1,00:00:32.167,0,32,Pass,Inter Milan,João Miranda de Souza Filho,5,Inter Milan,15.3,59.5
3879659,c3ce3087-c2e6-4344-ae0f-ad9f7449b6da,34,1,00:00:34.883,0,34,Pass,Inter Milan,Samir Handanovič,5,Inter Milan,9.8,42.4
3879659,eb9a1aff-6825-4efa-9e8d-a0fd843e214e,39,1,00:00:40.972,0,40,Pass,Lazio,Antonio Candreva,6,Lazio,69.4,62.9
3879659,6e828e15-eb4c-4eb5-845b-542caeb46e7a,42,1,00:00:43.768,0,43,Pass,Lazio,Maurício dos Santos Nascimento,6,Lazio,53.4,60.6
3879659,fe048e07-cece-4d95-8c86-473dd87b18f0,45,1,00:00:46.616,0,46,Pass,Lazio,Wesley Hoedt,6,Lazio,36.4,31.8
3879659,428af405-0d3e-444d-ba0c-b6185991fa7a,48,1,00:00:48.846,0,48,Pass,Lazio,Ştefan Daniel Radu,6,Lazio,41.9,7.4
3879659,5b86ec54-4d33-4497-8cd1-351d5fd5a2b9,56,1,00:00:52.158,0,52,Pass,Inter Milan,Gary Alexis Medel Soto,7,Inter Milan,55.0,67.9
3879659,8fb3d144-38e6-4dad-8ddd-017a9389059d,59,1,00:00:54.324,0,54,Pass,Inter Milan,João Miranda de Souza Filho,7,Inter Milan,52.7,58.1
3879659,9e1a25d5-91b3-410e-97de-9fd5fede32d5,62,1,00:00:55.023,0,55,Pass,Inter Milan,Felipe Melo de Carvalho,7,Inter Milan,47.8,51.8
3879659,c9788d13-f4f2-42df-8266-1dab2914c0b8,65,1,00:00:58.714,0,58,Pass,Inter Milan,Gary Alexis Medel Soto,7,Inter Milan,35.0,70.9
3879659,ec4c5606-ad90-44ca-b3f7-fc26df76f824,68,1,00:00:59.717,0,59,Pass,Inter Milan,Martín Montoya Torralbo,7,Inter Milan,43.3,76.1
3879659,27d6488c-b560-41e9-9488-f4b5d4be8970,71,1,00:01:01.411,1,1,Pass,Inter Milan,Gary Alexis Medel Soto,7,Inter Milan,31.9,69.8
