match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879865,fef17c25-6fbf-44ef-98cf-e6bb68c27980,1,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sampdoria,,
3879865,d4ae3217-7191-4fe9-aac1-1fcd1c9dcdd1,2,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Sampdoria,,
3879865,24dc38be-73ab-4d92-bb0d-b0688ae15568,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Sampdoria,,
3879865,2211a3eb-7647-4c56-a7b9-26d7d8643398,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sampdoria,,
3879865,a459d2b0-370e-42b1-9409-32fa5686477f,1676,2,00:00:00.000,45,0,Half Start,Genoa,nan,107,Genoa,,
3879865,b5562892-3b63-4866-bf66-4af0d7b992e7,1677,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,107,Genoa,,
3879865,267a2a6b-e88a-4e50-9bea-7b60f8df6dc5,5,1,00:00:00.600,0,0,Pass,Sampdoria,Fabio Quagliarella,2,Sampdoria,61.0,40.1
3879865,a37e92eb-e335-4000-8311-2b376dfa7b75,8,1,00:00:03.390,0,3,Pass,Sampdoria,Matías Agustín Silvestre,2,Sampdoria,36.2,36.6
3879865,3d7fd27c-d1a6-4681-90bc-be9c5f26585b,14,1,00:00:09.727,0,9,Pass,Genoa,Diego Sebastián Laxalt Suárez,2,Sampdoria,18.9,8.3
3879865,b02d2195-144b-4783-9245-178b8fdc4465,18,1,00:00:13.343,0,13,Pass,Sampdoria,Angelo Palombo,2,Sampdoria,65.6,75.7
3879865,65f06973-4bb5-4790-ab7d-964d7b960315,21,1,00:00:17.407,0,17,Pass,Sampdoria,Modibo Diakité,2,Sampdoria,41.4,71.6
3879865,2560331e-4310-46ea-ae8a-9d57636adbde,24,1,00:00:21.147,0,21,Pass,Sampdoria,Matías Agustín Silvestre,2,Sampdoria,35.8,44.3
3879865,54c691cd-c19d-4819-9854-f829edc8a780,27,1,00:00:24.522,0,24,Pass,Sampdoria,Mattia Cassani,2,Sampdoria,34.4,14.8
3879865,b43cfbf6-8378-4958-a9dd-9a6f2b541176,30,1,00:00:25.840,0,25,Pass,Sampdoria,Antonio Cassano,2,Sampdoria,61.7,33.2
3879865,3d077f68-3730-434b-abce-ca9114aa4a7b,34,1,00:00:28.696,0,28,Pass,Genoa,Sebastian De Maio,3,Genoa,55.1,39.7
3879865,5ebaa0b0-e732-45f1-8944-af8be117f13a,39,1,00:00:33.417,0,33,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,3,Genoa,75.7,56.4
3879865,82e74199-f4ab-4b33-b3b3-913bee68f184,42,1,00:00:41.483,0,41,Pass,Genoa,Tomás Eduardo Rincón Hernández,3,Genoa,113.6,66.9
3879865,67a36189-8237-4575-83a2-2f6593b90912,45,1,00:00:44.280,0,44,Pass,Genoa,Cristian Daniel Ansaldi,3,Genoa,99.3,72.5
3879865,425169fe-4221-4e1c-a393-22fdfb5a5f7c,48,1,00:00:48.115,0,48,Pass,Genoa,Tomás Eduardo Rincón Hernández,3,Genoa,106.7,74.1
3879865,a2fab810-acf4-4698-8030-9e647e705722,51,1,00:00:51.256,0,51,Pass,Genoa,Cristian Daniel Ansaldi,3,Genoa,111.4,73.8
3879865,3d885d85-4188-455f-9106-c631f074b843,54,1,00:01:09.938,1,9,Pass,Genoa,Cristian Daniel Ansaldi,4,Genoa,105.7,80.0
3879865,bdc69891-0c65-4953-b2eb-7f42973455eb,57,1,00:01:13.808,1,13,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,4,Genoa,108.4,76.1
3879865,f0041b35-16b9-42af-88f5-ef7fbb775dbc,66,1,00:01:26.782,1,26,Pass,Sampdoria,Emiliano Viviano,6,Sampdoria,15.6,44.5
3879865,5c88040d-40f6-4a2d-9888-72354c83e8e0,72,1,00:01:43.816,1,43,Pass,Sampdoria,José Rodolfo Pires Ribeiro,7,Sampdoria,85.9,0.1
3879865,4b596ca7-570d-4a04-b2f4-71e07cd5407d,75,1,00:01:44.589,1,44,Pass,Sampdoria,Fernando Lucas Martins,7,Sampdoria,85.9,7.9
3879865,b9fb726f-ef8d-45c5-bc68-0f925970d761,78,1,00:01:47.586,1,47,Pass,Sampdoria,José Rodolfo Pires Ribeiro,7,Sampdoria,90.1,5.4
3879865,f490e203-4acf-4680-986d-900673f1bf46,81,1,00:01:48.173,1,48,Pass,Sampdoria,Antonio Cassano,7,Sampdoria,96.2,7.1
3879865,ae766e7e-32b5-4c92-bfb0-0b92b8a31e63,89,1,00:01:50.877,1,50,Pass,Genoa,Tomás Eduardo Rincón Hernández,8,Genoa,26.4,73.0
3879865,ea867eda-ae9c-4959-80ff-9f6633b7f8c4,95,1,00:02:04.510,2,4,Pass,Genoa,Cristian Daniel Ansaldi,9,Genoa,36.8,80.0
3879865,e1371542-5078-40a6-b75b-c665a8bc4a2b,99,1,00:02:18.598,2,18,Pass,Genoa,Cristian Daniel Ansaldi,10,Genoa,63.1,80.0
