match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878557,f7b54ebb-c21c-4de1-a858-e6a2d4cb4fca,1,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Udinese,,
3878557,a8864d61-ab31-45e0-bcc9-79b0581bed53,2,1,00:00:00.000,0,0,Starting XI,Palermo,nan,1,Udinese,,
3878557,49d572c0-204b-4013-bfd9-5e9ca5700ead,3,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Udinese,,
3878557,df5572d5-8ce7-48f4-8282-70976b683cef,4,1,00:00:00.000,0,0,Half Start,Palermo,nan,1,Udinese,,
3878557,0d8f9d25-3afd-4422-998c-81b440049f34,1835,2,00:00:00.000,45,0,Half Start,Palermo,nan,102,Udinese,,
3878557,0a241ae5-d4c0-49ac-aaf4-f2432092046b,1836,2,00:00:00.000,45,0,Half Start,Udinese,nan,102,Udinese,,
3878557,e3709750-8c10-4d02-9793-96302000abbc,5,1,00:00:00.327,0,0,Pass,Palermo,Franco Damián Vázquez,2,Palermo,60.0,40.0
3878557,a65f40aa-8337-481c-ab1f-fa0a0b75b5d2,8,1,00:00:03.501,0,3,Pass,Palermo,Giancarlo González Castro,2,Palermo,39.1,42.0
3878557,2f115555-ee10-4b9a-89ce-958eecd53f10,12,1,00:00:13.112,0,13,Pass,Palermo,Andrea Rispoli,3,Palermo,85.9,80.0
3878557,91cfbc14-5654-4035-8187-3b5ed2531963,17,1,00:00:16.975,0,16,Pass,Palermo,Aleksandar Trajkovski,3,Palermo,96.3,71.8
3878557,971efdb9-8b8b-4ae0-a94a-54323cbcace0,32,1,00:00:25.529,0,25,Pass,Udinese,Iván Rodrigo Piris Leguizamón,3,Palermo,41.0,2.9
3878557,4f37387b-bf8f-43a6-b8c7-eed80ca46cfc,37,1,00:00:27.910,0,27,Pass,Palermo,Mato Jajalo,3,Palermo,73.6,71.4
3878557,08d2c778-cc9b-4ba2-ac19-8af77ac78305,43,1,00:00:33.186,0,33,Pass,Udinese,Duván Esteban Zapata Banguera,4,Udinese,72.8,27.7
3878557,98eea677-68f6-4e45-ba0c-00504878b3e8,60,1,00:01:00.727,1,0,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,5,Udinese,105.8,0.1
3878557,cf4edc36-8cd2-44fe-95b5-998fae84ad9b,65,1,00:01:08.548,1,8,Pass,Udinese,Danilo Larangeira,5,Udinese,58.2,24.3
3878557,8bfe05a8-d0c2-4014-9eaa-19e01d8a2f02,68,1,00:01:10.878,1,10,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,5,Udinese,76.4,3.4
3878557,da055673-94d8-4a32-a186-3b907883596f,73,1,00:01:28.387,1,28,Pass,Palermo,Andrea Rispoli,6,Palermo,42.7,80.0
3878557,04df854a-d221-45cf-8cee-6a4810c4428b,76,1,00:01:30.738,1,30,Pass,Udinese,Danilo Larangeira,6,Palermo,44.8,6.8
3878557,1180dec6-c7b2-426a-9ce0-0783fc6b2c38,78,1,00:01:32.728,1,32,Pass,Udinese,Bruno Miguel Borges Fernandes,6,Palermo,57.1,9.3
3878557,25506c9a-02f5-4229-a6b6-dcd3a23a64e8,81,1,00:01:34.418,1,34,Pass,Palermo,Mato Jajalo,6,Palermo,52.2,65.3
3878557,4cae9309-3632-4da2-8426-dc8c49e7b45e,84,1,00:01:39.334,1,39,Pass,Palermo,Abdelhamid El Kaoutari,6,Palermo,25.5,23.8
3878557,ebf5ff54-9cb5-4326-9b01-5ba806d113ab,87,1,00:01:42.660,1,42,Pass,Palermo,Achraf Lazaar,6,Palermo,40.6,5.1
3878557,a9e1d9a8-0950-40e8-bf29-eeda88596ed7,93,1,00:02:01.366,2,1,Pass,Palermo,Achraf Lazaar,7,Palermo,85.3,0.1
3878557,c6281035-c075-4b3b-a3be-cbf8d555ce48,101,1,00:02:08.065,2,8,Pass,Udinese,Duván Esteban Zapata Banguera,7,Palermo,37.4,64.2
3878557,a45f0d32-29e3-4a2f-a16c-acecb0274936,105,1,00:02:17.210,2,17,Pass,Palermo,Aljaž Struna,7,Palermo,31.0,61.9
3878557,1ef9471d-e1d6-4007-a08f-6855e8eb05a3,108,1,00:02:20.499,2,20,Pass,Palermo,Giancarlo González Castro,7,Palermo,20.2,48.8
3878557,d331b130-a98f-4879-b18d-7c11dc4008e5,114,1,00:02:31.959,2,31,Pass,Palermo,Achraf Lazaar,8,Palermo,55.6,0.1
3878557,67346a22-52a2-4bb7-8afd-968d33dd00c3,117,1,00:02:34.725,2,34,Pass,Palermo,Abdelhamid El Kaoutari,8,Palermo,42.7,7.8
3878557,50056ea0-6714-4334-939a-e1fc232dada1,120,1,00:02:40.190,2,40,Pass,Palermo,Giancarlo González Castro,8,Palermo,48.0,51.3
3878557,0adb1ce7-638a-42c3-bdf7-db0c6a60f032,123,1,00:02:44.032,2,44,Pass,Palermo,Andrea Rispoli,8,Palermo,73.8,75.2
3878557,12c52ed7-3de2-4203-811e-0745a7d94ac0,125,1,00:03:10.846,3,10,Pass,Udinese,Orestis Karnezis,9,Udinese,7.0,44.1
3878557,dbb677fb-21cc-4121-b410-886e96db28a4,128,1,00:03:14.094,3,14,Pass,Udinese,Duván Esteban Zapata Banguera,9,Udinese,75.5,58.3
3878557,8a5b4571-0cc8-4c8d-af67-ac16d2bdd9f9,131,1,00:03:16.345,3,16,Pass,Palermo,Aleksandar Trajkovski,10,Palermo,46.9,31.6
