match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879551,0b9423d0-306e-43e9-9818-ebbd8981feeb,1,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Hellas Verona,,
3879551,2716b564-3814-47d2-baac-b52572b04b8d,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Hellas Verona,,
3879551,6593abab-2708-4684-afef-9e6450d9b46b,3,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Hellas Verona,,
3879551,677b0bbf-0f1c-46e8-aa2f-13fc4434698e,4,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Hellas Verona,,
3879551,c51b9280-f9cf-4ede-a53e-cf5ce5ecb6bf,1696,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,95,Hellas Verona,,
3879551,d97f82c5-bf1d-43f7-ad2e-28860a1ffcb5,1697,2,00:00:00.000,45,0,Half Start,Lazio,nan,95,Hellas Verona,,
3879551,79c18645-8035-4829-97bc-9b92fcc30b4c,5,1,00:00:01.091,0,1,Pass,Lazio,Sergej Milinković-Savić,2,Lazio,60.0,40.0
3879551,a8c227c2-2240-4562-b5db-e7cb3e1bcee8,7,1,00:00:01.555,0,1,Pass,Lazio,Filip Đorđević,2,Lazio,59.2,36.2
3879551,1f31819e-329c-4d40-bebb-a9f6b90a8eb0,9,1,00:00:02.554,0,2,Pass,Lazio,Lucas Rodrigo Biglia,2,Lazio,48.9,42.1
3879551,b57b1d50-7f99-4887-83b6-223e2a02c584,13,1,00:00:05.278,0,5,Pass,Lazio,Marco Parolo,2,Lazio,47.2,19.7
3879551,c8028650-82cf-40e3-ab90-0a0cffb3b628,17,1,00:00:08.980,0,8,Pass,Lazio,Santiago Juan Gentiletti Selak,2,Lazio,36.2,12.7
3879551,810a6f21-3dc5-42a3-aea8-5fef133ed139,20,1,00:00:11.578,0,11,Pass,Lazio,Filip Đorđević,2,Lazio,85.9,13.6
3879551,fcb5cd57-4bc7-41a4-a36a-57a7b6e689f5,28,1,00:00:19.812,0,19,Pass,Lazio,Senad Lulić,2,Lazio,35.5,5.5
3879551,0aa62c83-9a8a-4cb5-ab82-8c86ca453a28,32,1,00:00:24.294,0,24,Pass,Lazio,Federico Marchetti,2,Lazio,6.8,24.0
3879551,55bd5849-2c0a-4375-96cd-6a986f995bf4,35,1,00:00:26.952,0,26,Pass,Lazio,Santiago Juan Gentiletti Selak,2,Lazio,5.0,2.6
3879551,0d5a5c41-864d-4cf0-9539-f481e795c419,39,1,00:00:31.490,0,31,Pass,Hellas Verona,Federico Viviani,2,Lazio,63.1,43.9
3879551,7f58f9c7-3a32-4738-8a04-079691ab25ee,45,1,00:01:00.156,1,0,Pass,Hellas Verona,Federico Viviani,3,Hellas Verona,87.3,5.7
3879551,8a2f650e-39dc-4c09-9e77-aca4a2499e35,47,1,00:01:03.608,1,3,Pass,Hellas Verona,Emil Hallfreðsson,3,Hellas Verona,88.2,45.4
3879551,a74ad8c0-fb04-4e2d-8dd1-fc3f3061d0ad,51,1,00:01:07.505,1,7,Pass,Lazio,Senad Lulić,3,Hellas Verona,32.5,1.4
3879551,ac85621b-243b-4bfc-820c-c5d57ebb1291,53,1,00:01:15.284,1,15,Pass,Hellas Verona,Eros Pisano,4,Hellas Verona,66.0,80.0
3879551,dd00123c-b973-4f5a-92e3-ef6e108aa36c,55,1,00:01:19.717,1,19,Pass,Hellas Verona,Vangelis Moras,4,Hellas Verona,41.4,65.8
3879551,b0cf0a60-b0c5-4876-9486-93e5cf71c37b,58,1,00:01:23.097,1,23,Pass,Hellas Verona,Filip Helander,4,Hellas Verona,40.1,22.6
3879551,d59df5c3-c854-4737-8945-0e973780ba98,61,1,00:01:24.387,1,24,Pass,Hellas Verona,Emil Hallfreðsson,4,Hellas Verona,56.1,27.3
3879551,d127f914-4fa6-44e8-b449-9db5778d6091,64,1,00:01:27.355,1,27,Pass,Hellas Verona,Vangelis Moras,4,Hellas Verona,26.7,51.8
3879551,598023c5-9da8-4daf-a4e5-8bddfebe546a,66,1,00:01:28.796,1,28,Pass,Hellas Verona,Rafael de Andrade Bittencourt Pinheiro,4,Hellas Verona,10.2,44.5
3879551,38ef5d8a-a02b-4337-a332-0c6625b9b041,68,1,00:01:31.684,1,31,Pass,Lazio,Senad Lulić,5,Lazio,55.0,7.3
3879551,eab1eb53-f583-40e3-b64a-bbd153200f6e,70,1,00:01:34.120,1,34,Pass,Lazio,Ricardo Kishna,5,Lazio,69.7,6.4
3879551,4152ab7b-1256-4219-93b7-41eec06cc5f7,73,1,00:01:35.240,1,35,Pass,Lazio,Marco Parolo,5,Lazio,62.2,16.6
3879551,36824d8e-3071-4de0-9b7d-0208b2bb0ee4,75,1,00:01:50.119,1,50,Pass,Hellas Verona,Vangelis Moras,6,Hellas Verona,37.8,60.4
3879551,faeab6d7-d29f-4212-900d-0d19918cca7c,77,1,00:01:56.802,1,56,Pass,Lazio,Senad Lulić,7,Lazio,28.9,14.8
3879551,ee6bd5aa-3162-438c-ac39-ce1252b46ab7,80,1,00:01:58.987,1,58,Pass,Lazio,Santiago Juan Gentiletti Selak,7,Lazio,27.1,24.9
3879551,2e026486-10a3-4e99-82d0-b843595495d8,84,1,00:02:01.868,2,1,Pass,Lazio,Federico Marchetti,7,Lazio,11.3,30.1
3879551,860c8a5a-e6b7-45e8-a97b-bbfaa905eb23,87,1,00:02:05.333,2,5,Pass,Lazio,Senad Lulić,7,Lazio,9.3,5.7
3879551,592a300c-f253-4eb2-8b34-b07011fa1aa4,94,1,00:02:11.473,2,11,Pass,Lazio,Sergej Milinković-Savić,7,Lazio,49.8,35.5
3879551,450d38e9-ef29-418a-8649-1f42a89818b8,97,1,00:02:14.094,2,14,Pass,Lazio,Maurício dos Santos Nascimento,7,Lazio,39.4,46.7
3879551,2ba51972-42f6-47a3-91ad-980a5610f8ea,100,1,00:02:18.007,2,18,Pass,Lazio,Lucas Rodrigo Biglia,7,Lazio,40.2,55.7
3879551,f837574b-2678-4999-87a6-0130234fb6d4,103,1,00:02:21.258,2,21,Pass,Lazio,Santiago Juan Gentiletti Selak,7,Lazio,32.8,27.4
3879551,992d1b1f-c52d-4a33-a85b-720260129963,106,1,00:02:31.358,2,31,Pass,Lazio,Senad Lulić,7,Lazio,71.2,32.2
3879551,7deb49d3-33d9-464d-bd45-8f7289f79bb6,109,1,00:02:35.199,2,35,Pass,Lazio,Felipe Anderson Pereira Gomes,7,Lazio,69.7,54.6
3879551,2623796d-d5ad-413d-a44d-4fca53c1f6b4,112,1,00:02:36.771,2,36,Pass,Lazio,Lucas Rodrigo Biglia,7,Lazio,75.7,44.2
3879551,be789112-8e0a-413a-83a3-5a8d8d320f74,115,1,00:02:37.865,2,37,Pass,Lazio,Filip Đorđević,7,Lazio,85.2,34.2
3879551,763b8cad-6e7c-46da-8f4f-98b9020d1d7f,119,1,00:02:40.823,2,40,Pass,Lazio,Lucas Rodrigo Biglia,7,Lazio,83.9,44.1
3879551,11a38cb2-e2be-4c92-bfbd-db809798d86e,122,1,00:02:43.680,2,43,Pass,Lazio,Felipe Anderson Pereira Gomes,7,Lazio,87.7,67.7
3879551,a3045e10-d0e9-4de3-b261-f456b7033c41,125,1,00:02:52.178,2,52,Pass,Lazio,Dušan Basta,8,Lazio,97.5,80.0
3879551,ba190643-18a8-41ae-9c5a-27e958e85b2d,127,1,00:02:54.957,2,54,Pass,Lazio,Felipe Anderson Pereira Gomes,8,Lazio,86.4,73.8
3879551,2886ada7-e9c2-4819-ae50-1baf5fa4444d,130,1,00:03:01.757,3,1,Pass,Lazio,Dušan Basta,9,Lazio,100.9,80.0
3879551,e0adbe42-9649-4bc8-a4bb-159f71c8eb3a,134,1,00:03:31.339,3,31,Pass,Lazio,Ricardo Kishna,10,Lazio,120.0,80.0
3879551,241ee99f-58fc-4f32-a122-d263310f69c6,138,1,00:03:54.026,3,54,Pass,Hellas Verona,Rafael de Andrade Bittencourt Pinheiro,11,Hellas Verona,10.7,40.9
3879551,4978c7ac-4226-4b6a-a7d3-79e6758b8871,140,1,00:03:59.927,3,59,Pass,Lazio,Maurício dos Santos Nascimento,11,Hellas Verona,34.1,72.4
3879551,d1f150e5-dde4-4015-872e-a8dff493634f,142,1,00:04:00.732,4,0,Pass,Lazio,Dušan Basta,11,Hellas Verona,42.0,68.3
3879551,48156212-6e57-4702-a7e5-7f8efde95228,145,1,00:04:01.782,4,1,Pass,Hellas Verona,Samuel Souprayen,11,Hellas Verona,70.1,11.8
3879551,85a3cf53-2656-4b8b-8075-56f253b9a642,147,1,00:04:03.732,4,3,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,11,Hellas Verona,84.8,3.1
3879551,66e5f04f-8d50-46f8-b038-24a58d129089,152,1,00:04:29.650,4,29,Pass,Lazio,Federico Marchetti,12,Lazio,7.0,63.2
3879551,a56e8383-61a8-43ac-9d11-7d8f8b063824,154,1,00:04:39.534,4,39,Pass,Lazio,Maurício dos Santos Nascimento,12,Lazio,42.7,74.9
3879551,736f1002-68e5-4cf2-bf03-23f844354e37,156,1,00:04:42.571,4,42,Pass,Hellas Verona,Vangelis Moras,12,Lazio,30.6,29.6
3879551,c79cae1b-1086-4804-bbb9-c1eb4a028bca,160,1,00:04:47.682,4,47,Pass,Lazio,Felipe Anderson Pereira Gomes,12,Lazio,94.7,64.1
3879551,eeb7cd5d-f026-4bf7-8779-6090327d4e08,163,1,00:04:57.860,4,57,Pass,Lazio,Dušan Basta,13,Lazio,114.0,80.0
3879551,755d1acc-e3cb-4271-b2fe-07b4e4aa243b,167,1,00:05:03.911,5,3,Pass,Lazio,Sergej Milinković-Savić,13,Lazio,116.9,61.4
3879551,484770ed-6c4e-44aa-8bd1-90bf65f59cce,173,1,00:05:07.760,5,7,Pass,Lazio,Lucas Rodrigo Biglia,13,Lazio,91.4,60.9
