match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879619,bfdbbe57-d776-4da1-9dfe-78e7a594b0b2,1,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Genoa,,
3879619,62a1ae31-987b-4304-a61a-2816afd7dc32,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Genoa,,
3879619,87d59711-a62a-4942-940e-d0f2a616e83c,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Genoa,,
3879619,7711adb3-bcde-4b2c-863d-5f3289c917a4,4,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Genoa,,
3879619,24184517-169c-4dc7-8d26-64604ac27380,1612,2,00:00:00.000,45,0,Half Start,Genoa,nan,119,Genoa,,
3879619,b10ae0ab-2af7-43ad-966e-82c1c416744d,1613,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,119,Genoa,,
3879619,a9c60fc8-b157-462d-97a0-03e6bb9c5e9b,5,1,00:00:00.191,0,0,Pass,Genoa,Leonardo Pavoletti,2,Genoa,61.0,40.1
3879619,80fc1991-8711-4add-a2a2-0086a30b4d6d,8,1,00:00:01.897,0,1,Pass,Genoa,Tomás Eduardo Rincón Hernández,2,Genoa,47.3,41.5
3879619,f92665bc-700c-4712-8846-a10a578e2beb,11,1,00:00:05.972,0,5,Pass,Genoa,Cristian Daniel Ansaldi,2,Genoa,44.1,12.1
3879619,01427a6d-38be-4113-8af3-af71f5eea32d,14,1,00:00:10.350,0,10,Pass,Genoa,Nicolás Andrés Burdisso,2,Genoa,37.2,24.3
3879619,117c8184-f467-48e8-bec9-72d724b41595,17,1,00:00:12.030,0,12,Pass,Genoa,Cristian Daniel Ansaldi,2,Genoa,42.9,10.7
3879619,fa22980b-7479-4f8d-a3d6-7642d90b04d5,20,1,00:00:13.303,0,13,Pass,Sassuolo,Simone Missiroli,2,Genoa,53.1,58.1
3879619,485e307d-0433-4642-9b33-a3fde0c1f356,25,1,00:00:17.300,0,17,Pass,Genoa,Cristian Daniel Ansaldi,2,Genoa,52.7,18.0
3879619,3e80a24b-1a00-4ca4-b5d0-1dd50c147dfa,27,1,00:00:18.246,0,18,Pass,Sassuolo,Šime Vrsaljko,3,Sassuolo,56.2,69.9
3879619,d173e233-c3f6-4058-b2f2-2875230c3e60,34,1,00:00:26.897,0,26,Pass,Sassuolo,Francesco Magnanelli,4,Sassuolo,64.9,66.6
3879619,25ac71f5-3fc5-4ef9-bc59-21951619d14f,36,1,00:00:28.169,0,28,Pass,Sassuolo,Paolo Cannavaro,4,Sassuolo,42.8,57.3
3879619,c0808d20-163c-4361-82f4-23616f1ffb01,39,1,00:00:32.154,0,32,Pass,Sassuolo,Francesco Acerbi,4,Sassuolo,42.6,21.5
3879619,e72ae06c-6711-49c9-8fbd-a4fdc7f90037,42,1,00:00:36.605,0,36,Pass,Sassuolo,Paolo Cannavaro,4,Sassuolo,38.1,54.7
3879619,5dc09b53-9d3f-4250-9adf-2de095c68921,45,1,00:00:37.690,0,37,Pass,Sassuolo,Francesco Magnanelli,4,Sassuolo,50.7,53.2
3879619,faba9c1c-134d-4c5e-a2f4-6b299327a17e,49,1,00:00:40.261,0,40,Pass,Sassuolo,Paolo Cannavaro,4,Sassuolo,39.5,55.0
3879619,c9550390-fec1-4904-8f92-842a6642c258,51,1,00:00:41.534,0,41,Pass,Sassuolo,Domenico Berardi,4,Sassuolo,71.5,60.2
3879619,e4c53c9f-969e-4eb3-a50e-d0f5e1f6b8ff,56,1,00:00:54.218,0,54,Pass,Sassuolo,Šime Vrsaljko,5,Sassuolo,79.4,80.0
3879619,658cca4f-8e16-4fa3-9ae3-6d92b7051d29,60,1,00:00:57.502,0,57,Pass,Sassuolo,Domenico Berardi,5,Sassuolo,86.0,58.9
3879619,f8438195-9f24-4c45-971c-2548f43dac9f,64,1,00:01:01.245,1,1,Pass,Sassuolo,Gregoire Defrel,5,Sassuolo,101.5,24.8
3879619,3c89c790-37c7-4d30-b018-1c57fb04a6b0,71,1,00:01:15.928,1,15,Pass,Sassuolo,Francesco Acerbi,5,Sassuolo,66.3,7.7
3879619,f3333464-c440-43b3-9c56-fe1ae05fb04a,75,1,00:01:18.111,1,18,Pass,Sassuolo,Federico Peluso,5,Sassuolo,77.0,3.7
3879619,b400fd12-6013-4e15-aa49-087fb98da059,79,1,00:01:31.341,1,31,Pass,Sassuolo,Federico Peluso,6,Sassuolo,96.1,0.1
3879619,3036fc98-093e-4d42-a526-75f3530bb81c,83,1,00:01:32.463,1,32,Pass,Sassuolo,Nicola Sansone,6,Sassuolo,98.3,11.6
3879619,bd92b492-e979-4864-ad19-48b62806bbca,86,1,00:01:34.652,1,34,Pass,Sassuolo,Federico Peluso,6,Sassuolo,98.0,4.7
3879619,ff94209f-1b6b-4bed-a0a5-6169214506be,90,1,00:01:35.981,1,35,Pass,Sassuolo,Joseph Alfred Duncan,6,Sassuolo,104.9,5.0
3879619,7c7ea644-66b3-44d3-8cb5-f920ce3a336c,97,1,00:01:40.796,1,40,Pass,Sassuolo,Joseph Alfred Duncan,6,Sassuolo,102.5,4.0
3879619,bcf54256-1e6d-4165-b3a3-1edacc98243d,101,1,00:01:41.926,1,41,Pass,Sassuolo,Federico Peluso,6,Sassuolo,104.0,3.4
3879619,04485b8f-6fa3-4802-b9dc-a5046be14933,106,1,00:01:43.086,1,43,Pass,Sassuolo,Federico Peluso,6,Sassuolo,103.9,2.7
