match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879787,32fe7d7d-3dc0-4491-b5c1-3db60367f570,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3879787,01e1f7e3-8bf7-473d-b158-2b1ae15a89ec,2,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,AS Roma,,
3879787,272e43cb-f3cb-48a9-96db-93a2f024a5ec,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3879787,6fcf513f-cf14-4589-90b5-1a3229bb1b41,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,AS Roma,,
3879787,a07ea3a6-9d17-4456-8ee9-fd640244281d,2137,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,95,AS Roma,,
3879787,faf23694-5d4d-41ce-89de-84f319e5d875,2138,2,00:00:00.000,45,0,Half Start,AS Roma,nan,95,AS Roma,,
3879787,63c1cb28-7fdd-4bdd-af81-3538d300ebae,5,1,00:00:00.551,0,0,Pass,Inter Milan,Eder Citadin Martins,2,Inter Milan,60.0,40.0
3879787,3a31a47e-30c7-4052-9b6e-9aa464f67da1,7,1,00:00:01.739,0,1,Pass,Inter Milan,Adem Ljajić,2,Inter Milan,62.7,36.9
3879787,080e5ae8-7748-409e-b2bf-081ae21c1492,10,1,00:00:04.202,0,4,Pass,Inter Milan,Gary Alexis Medel Soto,2,Inter Milan,44.8,38.0
3879787,77a3fa75-2638-4a3d-be7a-05ac04888fc6,14,1,00:00:07.366,0,7,Pass,Inter Milan,João Miranda de Souza Filho,2,Inter Milan,36.4,52.8
3879787,b24d9b19-27bf-4a72-8915-140d4cee3ff6,16,1,00:00:17.507,0,17,Pass,AS Roma,Lucas Digne,3,AS Roma,33.2,0.1
3879787,160efbab-0a47-4bb0-aea8-8c57d559f272,18,1,00:00:18.754,0,18,Pass,AS Roma,Radja Nainggolan,3,AS Roma,45.2,8.9
3879787,f30120ac-3202-489e-b112-0d113533f114,20,1,00:00:20.145,0,20,Pass,AS Roma,Miralem Pjanić,3,AS Roma,51.2,31.8
3879787,9a7ce43f-5865-4c49-98e8-f7a0ef9b3714,23,1,00:00:22.913,0,22,Pass,AS Roma,Alessandro Florenzi,3,AS Roma,54.2,63.1
3879787,350a9ad6-f901-46b1-a75d-e0566d29cf88,28,1,00:00:27.017,0,27,Pass,Inter Milan,Yuto Nagatomo,3,AS Roma,17.4,7.8
3879787,41b482fe-d2e0-43b3-9ddd-b06ff1e8bcd0,31,1,00:00:30.530,0,30,Pass,Inter Milan,Samir Handanovič,3,AS Roma,3.3,27.5
3879787,9019b0c1-7626-4e8f-a4ac-2132412dab7b,34,1,00:00:34.406,0,34,Pass,AS Roma,Alessandro Florenzi,3,AS Roma,71.3,72.9
3879787,77a420e8-8357-4fe2-8b7f-327db9057c48,37,1,00:00:38.948,0,38,Pass,AS Roma,Konstantinos Manolas,3,AS Roma,33.0,61.6
3879787,f104c96a-c458-4da8-9891-0110092e2b47,40,1,00:00:44.031,0,44,Pass,AS Roma,Antonio Rüdiger,3,AS Roma,53.7,21.8
3879787,9b0f7b8f-f3fc-44f7-aa3c-4e0bbad6389f,43,1,00:00:46.411,0,46,Pass,AS Roma,Lucas Digne,3,AS Roma,80.5,5.5
