match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879759,021b06a0-23c1-4b53-8026-b6da7efc606e,1,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Juventus,,
3879759,91304aea-a07d-4282-9628-fb8188d0cb39,2,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Juventus,,
3879759,ebf0c620-632c-4314-8469-62db8bf9dfbd,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Juventus,,
3879759,091b095b-66c9-4ded-87cc-049b2eb04759,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Juventus,,
3879759,e0934231-38cd-42d3-a12c-0a01575ff09e,1871,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,85,Juventus,,
3879759,db715851-61c0-49a2-99de-91c73e5661d9,1872,2,00:00:00.000,45,0,Half Start,Juventus,nan,85,Juventus,,
3879759,ab64ad19-8ffa-4fab-86de-66b5d94f27fa,5,1,00:00:01.059,0,1,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,2,Inter Milan,60.0,40.0
3879759,d749c7ed-bdb4-4771-bc73-faffadd879b7,8,1,00:00:03.204,0,3,Pass,Inter Milan,Gary Alexis Medel Soto,2,Inter Milan,43.2,37.0
3879759,35b5090f-d15f-4ccd-8d21-10dcf949b11f,11,1,00:00:06.279,0,6,Pass,Inter Milan,Juan Guilherme Nunes Jesus,2,Inter Milan,30.8,11.3
3879759,d4297d1e-4d12-43a5-817c-9a88556f1495,13,1,00:00:09.846,0,9,Pass,Juventus,Leonardo Bonucci,2,Inter Milan,29.9,59.0
3879759,3df67158-46c7-4471-85a7-28c94aaf5300,15,1,00:00:10.760,0,10,Pass,Juventus,Anderson Hernanes de Carvalho Andrade,2,Inter Milan,42.8,58.0
3879759,5043dda4-4ca7-45d1-8c53-03679617894a,17,1,00:00:10.811,0,10,Pass,Inter Milan,Geoffrey Kondogbia,2,Inter Milan,76.6,20.5
3879759,58af33b1-b680-4219-a3fa-4549069b26a9,20,1,00:00:13.052,0,13,Pass,Inter Milan,Rodrigo Sebastián Palacio,2,Inter Milan,78.5,20.4
3879759,033f664f-b667-4217-958b-2ebc38bd516b,23,1,00:00:14.017,0,14,Pass,Inter Milan,Felipe Melo de Carvalho,2,Inter Milan,72.2,25.9
3879759,1efad7e5-c009-4969-bade-b447c6e00ad2,27,1,00:00:15.338,0,15,Pass,Inter Milan,Gary Alexis Medel Soto,2,Inter Milan,69.5,17.3
3879759,0a10a815-98ad-43bc-86c0-5e01f6ffcbf1,31,1,00:00:17.041,0,17,Pass,Inter Milan,Geoffrey Kondogbia,2,Inter Milan,75.3,11.2
3879759,c43aa066-a87d-4c44-ab0b-8b4e58e058e3,36,1,00:00:58.121,0,58,Pass,Inter Milan,Rodrigo Sebastián Palacio,3,Inter Milan,85.6,5.9
3879759,87ce3d98-1662-45fb-8125-83bc325aaa73,42,1,00:01:07.066,1,7,Pass,Inter Milan,Geoffrey Kondogbia,3,Inter Milan,96.1,70.0
3879759,b3cd2f3d-732a-40d7-b5b6-2ae81c9e5f6f,45,1,00:01:07.890,1,7,Pass,Inter Milan,Gary Alexis Medel Soto,3,Inter Milan,82.9,66.6
3879759,ec495cdf-dc54-41f9-860a-768780509652,48,1,00:01:12.654,1,12,Pass,Inter Milan,Juan Guilherme Nunes Jesus,3,Inter Milan,62.9,44.3
3879759,bd003953-80dd-4446-a16c-0d3372894501,51,1,00:01:19.800,1,19,Pass,Inter Milan,Alex Nicolao Telles,3,Inter Milan,83.0,7.5
3879759,34a6843c-61ff-485e-80b8-8c06a4e69cdc,55,1,00:01:22.631,1,22,Pass,Inter Milan,Rodrigo Sebastián Palacio,3,Inter Milan,102.4,3.9
3879759,6389ed96-8454-4168-8469-92c9716721e9,58,1,00:01:24.697,1,24,Pass,Inter Milan,Alex Nicolao Telles,3,Inter Milan,88.1,6.1
3879759,add1aa82-cd6e-45b9-8cd2-9b57c2e30c7a,61,1,00:01:25.494,1,25,Pass,Inter Milan,Geoffrey Kondogbia,3,Inter Milan,88.4,18.8
3879759,e079a332-eed8-4beb-8795-99a82f807a9e,64,1,00:01:26.913,1,26,Pass,Inter Milan,Alex Nicolao Telles,3,Inter Milan,87.2,3.5
3879759,75ea88c1-41e7-48f0-ae06-9005d6076eed,71,1,00:01:31.634,1,31,Pass,Inter Milan,Juan Guilherme Nunes Jesus,3,Inter Milan,68.6,2.3
3879759,252bbb4f-3762-477b-ba42-95768eb64c68,74,1,00:01:33.915,1,33,Pass,Inter Milan,Gary Alexis Medel Soto,3,Inter Milan,69.3,18.2
3879759,a225fe66-0046-44fc-86b3-d6e1353df71b,77,1,00:01:35.010,1,35,Pass,Inter Milan,Felipe Melo de Carvalho,3,Inter Milan,69.3,30.2
3879759,875ac011-6282-4f75-b1eb-f3e9e6ed4153,80,1,00:01:40.055,1,40,Pass,Inter Milan,João Miranda de Souza Filho,3,Inter Milan,56.0,34.7
3879759,d7dc0117-4214-4ef7-bf7c-ebee234be554,84,1,00:01:41.883,1,41,Pass,Inter Milan,Gary Alexis Medel Soto,3,Inter Milan,65.1,27.7
3879759,56943b5a-8043-4b41-90d4-16540339a2c8,87,1,00:01:45.271,1,45,Pass,Inter Milan,Geoffrey Kondogbia,3,Inter Milan,68.1,20.4
3879759,d40da76a-24a5-4dd8-b82d-ee5a173adc2a,90,1,00:01:47.646,1,47,Pass,Inter Milan,Juan Guilherme Nunes Jesus,3,Inter Milan,60.7,9.0
3879759,59bd4691-39f8-4182-89c6-e4b3d8221973,92,1,00:01:58.354,1,58,Pass,Juventus,Gianluigi Buffon,4,Juventus,7.0,44.1
3879759,ee51f3f4-d740-429a-b1b6-e982c9bd08ff,94,1,00:01:59.632,1,59,Pass,Juventus,Leonardo Bonucci,4,Juventus,20.5,47.5
3879759,4a6e3e70-3982-4b09-a0df-1f359da61a6d,98,1,00:02:02.832,2,2,Pass,Juventus,Gianluigi Buffon,4,Juventus,3.4,44.8
3879759,3e8fedb5-0e3f-416f-b4fd-a9ee6e886db8,101,1,00:02:05.667,2,5,Pass,Juventus,Andrea Barzagli,4,Juventus,4.6,73.7
3879759,b1788328-e323-4c76-a2ef-03c3868a4f91,105,1,00:02:07.610,2,7,Pass,Juventus,Sami Khedira,4,Juventus,23.1,73.6
3879759,d05fcd7b-4469-4f38-a58c-f244da686f8a,108,1,00:02:08.713,2,8,Pass,Juventus,Leonardo Bonucci,4,Juventus,14.3,65.1
