match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879570,c5d2badc-8b0f-4d71-8940-61a56e4b68f5,1,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Genoa,,
3879570,fea4d175-7f0a-4193-87ca-bcf84ed35f24,2,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Genoa,,
3879570,57fcca40-1b3b-43ea-8602-3b77469d62c3,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Genoa,,
3879570,308f25b7-bb94-4045-9d65-db0dba5c4aaf,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Genoa,,
3879570,09d298da-e93a-42b6-be9c-af3f518f1200,1587,2,00:00:00.000,45,0,Half Start,Genoa,nan,109,Genoa,,
3879570,50ec2371-3f0d-4a6a-af9c-03e572146cef,1588,2,00:00:00.000,45,0,Half Start,Chievo,nan,109,Genoa,,
3879570,05d063e0-b2bb-40c6-948f-628b5268da00,5,1,00:00:00.285,0,0,Pass,Chievo,Riccardo Meggiorini,2,Chievo,60.0,40.0
3879570,03a2f0e3-d64d-4065-a8d0-6fe3612ad0a0,8,1,00:00:01.740,0,1,Pass,Chievo,Alberto Paloschi,2,Chievo,59.1,38.1
3879570,9cf93049-8ea3-40f6-bce5-3e76ef4da1be,11,1,00:00:04.281,0,4,Pass,Chievo,Lucas Nahuel Castro,2,Chievo,63.8,55.0
3879570,63de44b7-31e3-4848-8a1b-6feeca604f53,14,1,00:00:06.950,0,6,Pass,Chievo,Alessandro Gamberini,2,Chievo,40.8,52.7
3879570,860c8667-4e63-421d-aa05-31a4200b2f19,17,1,00:00:16.054,0,16,Pass,Chievo,Albano Benjamín Bizzarri,2,Chievo,23.2,43.0
3879570,cb461904-4623-4729-91fd-54917b4c0251,20,1,00:00:21.464,0,21,Pass,Chievo,Federico Mattiello,2,Chievo,37.4,70.3
3879570,afdade08-6d99-4837-b0a6-840b125c8408,22,1,00:00:22.893,0,22,Pass,Chievo,Riccardo Meggiorini,2,Chievo,64.5,68.3
3879570,cca00ae8-6d41-46ff-81bf-054f34b4fc29,24,1,00:00:27.895,0,27,Pass,Genoa,Sebastian De Maio,3,Genoa,5.8,14.0
3879570,d9c06ce4-c5c1-4199-9a3f-b13d766d1325,28,1,00:00:32.771,0,32,Pass,Genoa,Mattia Perin,3,Genoa,4.4,48.5
3879570,b308261b-9386-4f0f-99d5-61fc96877c4d,31,1,00:00:35.668,0,35,Pass,Genoa,Armando Izzo,3,Genoa,8.6,77.6
3879570,51af248d-b07c-4fc6-90d1-00c423820c2f,34,1,00:00:37.783,0,37,Pass,Genoa,Serge Gakpé,3,Genoa,39.9,61.7
3879570,a1ac0bf6-5c62-4e1f-ac24-99629c2b1d89,38,1,00:00:39.682,0,39,Pass,Chievo,Boštjan Cesar,4,Chievo,71.0,24.7
3879570,40e3d174-0366-46e0-9ee1-78ec517f4037,41,1,00:00:40.281,0,40,Pass,Chievo,Valter Birsa,4,Chievo,81.2,24.3
3879570,3d866e60-edfb-497a-9897-8d425011c42d,49,1,00:00:46.908,0,46,Pass,Chievo,Riccardo Meggiorini,4,Chievo,115.0,15.2
3879570,cce21dfc-fa82-4d6c-a2d2-50ea42277cae,55,1,00:01:40.561,1,40,Pass,Genoa,Leonardo Pavoletti,5,Genoa,61.0,40.1
3879570,04d68e9a-a6cd-4588-b53a-ad0d03c77315,57,1,00:01:41.792,1,41,Pass,Genoa,Blerim Džemaili,5,Genoa,51.4,42.4
3879570,d37c0512-80a4-43df-9791-8b10d3e5a5e0,60,1,00:01:45.033,1,45,Pass,Genoa,Alberto Facundo Costa,5,Genoa,45.7,19.9
3879570,19acaa86-22a9-4969-bb69-ce88f1c93ee7,62,1,00:01:49.322,1,49,Pass,Chievo,Boštjan Cesar,6,Chievo,21.0,49.7
3879570,ce38027b-9906-436d-a3da-4c8a09912a3d,65,1,00:01:50.312,1,50,Pass,Chievo,Albano Benjamín Bizzarri,6,Chievo,10.1,46.7
3879570,af2b30a9-661b-4139-a59b-5851ab74f65a,69,1,00:01:55.694,1,55,Pass,Chievo,Lucas Nahuel Castro,6,Chievo,32.7,59.9
3879570,e02ebb58-d654-4902-9c58-e37878267e20,71,1,00:01:56.537,1,56,Pass,Chievo,Federico Mattiello,6,Chievo,26.3,63.1
3879570,22762e7d-3c6b-4e04-9981-8d8bc2261e6a,75,1,00:01:58.380,1,58,Pass,Chievo,Alberto Paloschi,6,Chievo,53.3,59.9
3879570,323a0f04-82df-4930-a694-d95a4a562277,78,1,00:01:59.320,1,59,Pass,Chievo,Lucas Nahuel Castro,6,Chievo,48.0,59.2
3879570,e4f333be-efce-40ad-98d3-93b8c09bb949,80,1,00:02:13.246,2,13,Pass,Genoa,Diego Sebastián Laxalt Suárez,7,Genoa,47.0,0.1
3879570,584bcff6-e5ea-4a20-a957-9d88d800955c,83,1,00:02:14.290,2,14,Pass,Genoa,Alberto Facundo Costa,7,Genoa,47.8,13.7
3879570,77192cdb-9fea-42d8-bfa9-24f08c38dae1,89,1,00:02:29.384,2,29,Pass,Genoa,Sebastian De Maio,8,Genoa,48.4,0.1
3879570,46a4d865-f539-427f-a6e2-75b59806fe8c,91,1,00:02:30.150,2,30,Pass,Genoa,Diego Perotti,8,Genoa,55.1,8.8
3879570,e4aa7c01-f629-49eb-8338-ba301c5a5f1d,94,1,00:02:31.003,2,31,Pass,Genoa,Sebastian De Maio,8,Genoa,49.4,3.8
3879570,f6c71335-732d-46c8-8f55-45ef47fa7b5b,97,1,00:02:38.599,2,38,Pass,Genoa,Tomás Eduardo Rincón Hernández,8,Genoa,51.9,73.2
3879570,bfcc77d8-3b41-48a4-8783-00592cb38927,100,1,00:02:42.921,2,42,Pass,Genoa,Blerim Džemaili,8,Genoa,54.7,46.3
3879570,c2828dae-efc4-4c2f-963c-3b531637ddb9,103,1,00:02:49.703,2,49,Pass,Genoa,Sebastian De Maio,8,Genoa,65.8,14.4
3879570,dd292c4e-abe4-4452-a0dd-058759be2338,106,1,00:02:55.983,2,55,Pass,Genoa,Nicolás Andrés Burdisso,8,Genoa,56.1,42.7
3879570,44738c98-81d5-4cb4-899f-5e6c74901520,109,1,00:02:58.077,2,58,Pass,Genoa,Armando Izzo,8,Genoa,54.7,68.8
3879570,a23c1bd4-78da-4f9a-b2ef-ab81a670ae9e,112,1,00:03:00.715,3,0,Pass,Genoa,Tomás Eduardo Rincón Hernández,8,Genoa,64.2,77.9
3879570,052340a0-f063-4f4d-b2a0-7db7a671c3d9,114,1,00:03:02.585,3,2,Pass,Genoa,Armando Izzo,8,Genoa,46.1,68.4
3879570,a06a5020-03d0-429c-8018-9eacf1a0e7f2,117,1,00:03:05.863,3,5,Pass,Genoa,Nicolás Andrés Burdisso,8,Genoa,55.8,44.0
3879570,12018c87-98bc-4a2c-8a9d-c9c25e766a39,121,1,00:03:07.370,3,7,Pass,Genoa,Diego Perotti,8,Genoa,66.7,33.8
3879570,2f500c2b-a4ca-40ba-a554-0c737cc0f312,125,1,00:03:10.026,3,10,Pass,Genoa,Nicolás Andrés Burdisso,8,Genoa,45.2,42.4
3879570,4b4561d1-db9e-4927-94cb-a78a549a4c0c,128,1,00:03:14.658,3,14,Pass,Genoa,Mattia Perin,8,Genoa,13.3,46.3
3879570,f304dca8-547e-4033-bea5-b739e4bd307b,131,1,00:03:17.286,3,17,Pass,Genoa,Diego Perotti,8,Genoa,74.4,35.2
