match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879699,cf1c9ff9-173f-4e30-9b9b-b53f92e83d6b,1,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sampdoria,,
3879699,22752325-e561-4c96-9afa-fa4383f43443,2,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Sampdoria,,
3879699,15ab8280-e088-4761-97fd-0651b8945049,3,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Sampdoria,,
3879699,d8f83eb8-7765-46ce-b7f8-58f9236f0b9e,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sampdoria,,
3879699,32041342-c624-4b6a-a68a-2b0b46e62863,1816,2,00:00:00.000,45,0,Half Start,Napoli,nan,109,Napoli,,
3879699,b209b08a-a24b-4bb5-a6d4-1b96e7ff8b96,1817,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,109,Napoli,,
3879699,e3d4c195-5ee7-4326-b67c-6d05a40be2d1,5,1,00:00:00.896,0,0,Pass,Sampdoria,Carlos Joaquín Correa,2,Sampdoria,61.0,40.1
3879699,3e5daa6f-6427-4308-b8ba-bac225f8ed07,7,1,00:00:03.005,0,3,Pass,Sampdoria,Antonio Cassano,2,Sampdoria,64.6,43.2
3879699,9744083e-4a7a-4c81-901d-1528f028f037,11,1,00:00:06.290,0,6,Pass,Napoli,Gonzalo Gerardo Higuaín,2,Sampdoria,50.3,53.7
3879699,0ed20b4e-c0d5-4eea-9831-8a18441f7796,14,1,00:00:08.099,0,8,Pass,Napoli,Allan Marques Loureiro,3,Napoli,54.5,49.5
3879699,cedad215-2a08-4d06-88e3-f3684f3df40b,16,1,00:00:08.547,0,8,Pass,Napoli,Jorge Luiz Frello Filho,3,Napoli,50.9,45.3
3879699,236e8647-68a8-4a48-8b4d-20462e0fa72a,22,1,00:00:11.552,0,11,Pass,Sampdoria,Niklas Moisander,4,Sampdoria,44.4,41.3
3879699,0d8a5817-ee1c-4036-be1d-034dac544e4f,25,1,00:00:12.831,0,12,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,4,Sampdoria,48.1,43.6
3879699,a9809342-6670-479e-a50e-33c7da2d8889,29,1,00:00:14.057,0,14,Pass,Sampdoria,Fernando Lucas Martins,4,Sampdoria,49.7,33.4
3879699,ab62eb3b-47a0-4147-a62e-36406ef49c1a,32,1,00:00:18.726,0,18,Pass,Sampdoria,Mattia Cassani,4,Sampdoria,57.6,73.8
3879699,35cc3cad-f72b-4268-8f50-65c02220b1a7,43,1,00:00:29.534,0,29,Pass,Sampdoria,Vasco Regini,4,Sampdoria,79.4,4.9
3879699,c958deda-376e-4598-9e67-a972a1e94d9f,46,1,00:00:31.237,0,31,Pass,Sampdoria,Fernando Lucas Martins,4,Sampdoria,73.4,13.0
3879699,dea4ec3d-b9a3-4fd3-ba45-f3312d48bbb8,49,1,00:00:33.078,0,33,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,4,Sampdoria,73.0,23.7
3879699,70d7935a-9a65-4ce8-8c42-28e2690b990f,52,1,00:00:34.858,0,34,Pass,Sampdoria,Fernando Lucas Martins,4,Sampdoria,64.2,14.4
3879699,b763a32d-c8e4-4217-b47e-dc2bf90fda36,55,1,00:00:39.492,0,39,Pass,Sampdoria,Ervin Zukanović,4,Sampdoria,57.4,5.4
3879699,1fb474b9-31aa-4159-9404-cd4fd3a4b56a,57,1,00:00:52.395,0,52,Pass,Napoli,Elseid Hysaj,5,Napoli,26.5,60.8
