match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879638,7aa65cc3-b001-42c1-a56d-644ef83aa7c2,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879638,124ab289-2d4a-4291-bb65-b14262759307,2,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Inter Milan,,
3879638,5de20dbe-df84-4102-b6a9-db00d2843c9b,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Inter Milan,,
3879638,65d1cccd-54bf-4840-bf94-101f0bf04964,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879638,9eb4a26b-7876-40dd-a443-c8f31f139408,1998,2,00:00:00.000,45,0,Half Start,Genoa,nan,108,Genoa,,
3879638,5f62f383-ad8d-4227-8d40-c5f06806a79e,1999,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,108,Genoa,,
3879638,38fca3b4-545c-4631-8028-7e80cbbcce49,5,1,00:00:01.240,0,1,Pass,Inter Milan,Stevan Jovetić,2,Inter Milan,61.0,40.1
3879638,ba34ee15-37e1-4b08-b7c2-ea9524f92482,7,1,00:00:01.640,0,1,Pass,Inter Milan,Rodrigo Sebastián Palacio,2,Inter Milan,60.6,44.2
3879638,a3f89c21-fa88-40e7-bf67-735ca0544df7,9,1,00:00:03.705,0,3,Pass,Inter Milan,Gary Alexis Medel Soto,2,Inter Milan,48.2,45.7
3879638,ebd7df05-acc8-4215-b99f-3ff8f27906d3,13,1,00:00:06.945,0,6,Pass,Inter Milan,Danilo D''Ambrosio,2,Inter Milan,40.9,75.0
3879638,e84c2786-792b-44a9-9e14-45528b9fa554,16,1,00:00:09.065,0,9,Pass,Inter Milan,Jonathan Ludovic Biabiany,2,Inter Milan,42.6,77.2
3879638,88385a0d-e5dc-471b-b365-fa198ce63360,19,1,00:00:11.065,0,11,Pass,Inter Milan,João Miranda de Souza Filho,2,Inter Milan,31.3,72.3
3879638,02256fe8-2393-4d24-9c1c-31bd0a3b4a05,22,1,00:00:29.101,0,29,Pass,Inter Milan,Danilo D''Ambrosio,3,Inter Milan,96.3,80.0
3879638,06be9323-4392-40a9-8dac-44138af8bc06,26,1,00:00:33.221,0,33,Pass,Inter Milan,Jonathan Ludovic Biabiany,3,Inter Milan,116.6,77.6
3879638,a25a594a-c40b-4a7f-94dd-75cf22c2e131,29,1,00:00:57.530,0,57,Pass,Inter Milan,Adem Ljajić,4,Inter Milan,120.0,80.0
3879638,31169894-9e84-4c7f-94d1-52228780c3f7,32,1,00:01:02.605,1,2,Pass,Inter Milan,Adem Ljajić,5,Inter Milan,108.5,80.0
3879638,56bf0713-9ce3-44b2-91df-2a9b29e72ba1,36,1,00:01:04.485,1,4,Pass,Inter Milan,Rodrigo Sebastián Palacio,5,Inter Milan,112.8,72.9
3879638,606dedf5-be74-4663-991f-59bf1c166c2d,39,1,00:01:09.525,1,9,Pass,Inter Milan,Adem Ljajić,5,Inter Milan,103.6,70.3
3879638,b70d38e6-6bd1-4d2d-82a3-ea91d96b26f1,43,1,00:01:11.704,1,11,Pass,Genoa,Tomás Eduardo Rincón Hernández,6,Genoa,22.1,2.3
3879638,3f27501c-930e-4501-874e-c1a1781df72e,47,1,00:01:12.957,1,12,Pass,Genoa,Diego Perotti,6,Genoa,26.4,7.2
3879638,2a9a4292-14c8-4c5d-8644-44a9d8d002e7,51,1,00:01:14.182,1,14,Pass,Genoa,Alberto Facundo Costa,6,Genoa,29.8,10.8
3879638,04133e21-d039-41d4-9b1e-47738a8731e4,56,1,00:01:15.706,1,15,Pass,Inter Milan,Adem Ljajić,7,Inter Milan,92.9,74.0
3879638,e0fb34b6-f790-4a91-94eb-889fa42890a5,59,1,00:01:16.986,1,16,Pass,Inter Milan,Gary Alexis Medel Soto,7,Inter Milan,85.2,73.1
3879638,9c245957-58a7-4dac-af08-a11ca968e80d,62,1,00:01:18.906,1,18,Pass,Inter Milan,Adem Ljajić,7,Inter Milan,99.5,75.5
3879638,c6049a9e-481a-460b-b86f-22094e5e0d74,64,1,00:01:21.706,1,21,Pass,Inter Milan,Rodrigo Sebastián Palacio,7,Inter Milan,116.0,57.1
3879638,6dbfdc76-3b8b-4777-b9c9-792c96259966,68,1,00:01:52.011,1,52,Pass,Genoa,Mattia Perin,8,Genoa,6.0,36.0
3879638,7cec0116-68d2-478b-8f7f-17d158ed9d27,70,1,00:01:55.260,1,55,Pass,Inter Milan,Gary Alexis Medel Soto,8,Genoa,52.0,57.5
3879638,3d38b522-a06e-433b-a10b-59f8a0eda1a6,73,1,00:01:57.521,1,57,Pass,Genoa,Nicolás Andrés Burdisso,8,Genoa,47.5,25.6
3879638,04c9fc3f-bcc5-4234-8c2a-74f6fd8273a5,76,1,00:01:59.483,1,59,Pass,Genoa,Diego Sebastián Laxalt Suárez,8,Genoa,55.2,8.5
3879638,6a06151d-03d4-44ba-92d1-c019d55746bb,80,1,00:02:00.574,2,0,Pass,Genoa,Diego Perotti,8,Genoa,56.3,9.3
3879638,6ec20518-ce64-47ae-8485-4f97095909c0,83,1,00:02:01.170,2,1,Pass,Genoa,Diego Sebastián Laxalt Suárez,8,Genoa,52.0,8.9
3879638,7b666391-36da-4291-b686-b4a79f7728e8,87,1,00:02:02.628,2,2,Pass,Genoa,Alberto Facundo Costa,8,Genoa,54.6,15.5
3879638,076d29c9-f523-4bb7-b33e-c07440f0d0ad,96,1,00:02:08.549,2,8,Pass,Genoa,Serge Gakpé,8,Genoa,71.7,7.2
3879638,880d525a-1241-4151-b79b-d6cc1f1e0abc,98,1,00:02:09.511,2,9,Pass,Inter Milan,Danilo D''Ambrosio,9,Inter Milan,34.7,73.7
3879638,67f88569-d06c-4b4c-8254-32d9557e690f,100,1,00:02:10.071,2,10,Pass,Inter Milan,Jonathan Ludovic Biabiany,9,Inter Milan,42.4,76.1
3879638,5a72fc0a-de1f-4fd7-a57f-cc8ccfb7e808,103,1,00:02:12.311,2,12,Pass,Inter Milan,Jeison Fabián Murillo Cerón,9,Inter Milan,28.1,71.2
3879638,b82df565-21f9-4321-bb74-57cbad7ec219,105,1,00:02:14.408,2,14,Pass,Genoa,Nicolás Andrés Burdisso,9,Inter Milan,51.6,15.8
3879638,24debc2c-1d89-4691-83a1-1f27fc65bf7e,110,1,00:02:18.428,2,18,Pass,Inter Milan,Danilo D''Ambrosio,9,Inter Milan,42.2,75.7
3879638,ac12ee77-0576-4cd3-ac2e-098a64db1d55,114,1,00:02:24.428,2,24,Pass,Inter Milan,Jonathan Ludovic Biabiany,9,Inter Milan,83.5,70.8
3879638,a0d9024a-6ed7-49ec-8db7-bef7005f127c,120,1,00:02:28.348,2,28,Pass,Inter Milan,Stevan Jovetić,9,Inter Milan,95.4,75.0
3879638,b17c332b-4fed-417c-8085-aafb09d69024,124,1,00:02:37.430,2,37,Pass,Inter Milan,Alex Nicolao Telles,10,Inter Milan,94.8,0.1
3879638,134b8588-cc24-45a3-9093-214cc11a62b4,126,1,00:02:40.807,2,40,Pass,Inter Milan,Felipe Melo de Carvalho,10,Inter Milan,77.9,14.7
3879638,27356b08-054b-49e3-8ee8-2f4d8e2a5e0d,129,1,00:02:44.727,2,44,Pass,Inter Milan,João Miranda de Souza Filho,10,Inter Milan,65.3,53.6
