match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879686,efe137da-a126-43fd-9f8b-acfdbf93f487,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879686,ac4a0865-ba0f-4602-9df8-fe4b693f1265,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Napoli,,
3879686,f0c4678c-77d9-440d-af08-a312902f036d,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Napoli,,
3879686,fdf852fd-17ad-4e16-9af9-b0dcf3e88f97,4,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879686,d9a844ad-45cb-4aaa-a9b4-3acb13bc3043,2150,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,110,Napoli,,
3879686,103b0c06-d098-48de-8b17-fd48be7a0c73,2151,2,00:00:00.000,45,0,Half Start,Napoli,nan,110,Napoli,,
3879686,22cb920c-ab74-495e-bea9-b5fd50884d73,5,1,00:00:01.259,0,1,Pass,Sassuolo,Diego Falcinelli,2,Sassuolo,61.0,40.1
3879686,848ab358-0f82-4216-9180-c153164bb095,7,1,00:00:03.427,0,3,Pass,Sassuolo,Simone Missiroli,2,Sassuolo,57.0,37.6
3879686,2f06121f-3f27-45ba-83de-634da3520671,10,1,00:00:05.601,0,5,Pass,Sassuolo,Joseph Alfred Duncan,2,Sassuolo,54.9,17.4
3879686,1b37c3ca-e23a-4419-b437-13886f01f239,12,1,00:00:33.478,0,33,Pass,Napoli,José Manuel Reina Páez,3,Napoli,24.6,66.0
3879686,b6539d47-3f34-4335-a4e6-fe44d1c7cefc,14,1,00:00:37.302,0,37,Pass,Sassuolo,Francesco Acerbi,4,Sassuolo,27.4,25.0
3879686,1d8bb102-a611-414e-b872-aec0c1dd43cc,17,1,00:00:39.413,0,39,Pass,Sassuolo,Francesco Magnanelli,4,Sassuolo,33.5,23.1
3879686,ba37bf95-eb32-4a92-8182-bb0db02d22dd,20,1,00:00:40.689,0,40,Pass,Sassuolo,Francesco Acerbi,4,Sassuolo,19.3,21.9
3879686,573241be-a7c7-40dd-8399-6535b6488238,24,1,00:00:44.354,0,44,Pass,Sassuolo,Andrea Consigli,4,Sassuolo,8.5,40.8
3879686,481a83c4-cdd1-419e-a387-0b3d816d4672,26,1,00:00:47.465,0,47,Pass,Napoli,Faouzi Ghoulam,4,Sassuolo,54.2,20.6
3879686,aa9e4aa4-6922-4878-b0bf-f87021f367ff,31,1,00:00:50.046,0,50,Pass,Sassuolo,Francesco Magnanelli,4,Sassuolo,49.1,53.6
3879686,c5a5e274-ad82-42d9-a57c-5347e1365bad,33,1,00:01:03.252,1,3,Pass,Napoli,Elseid Hysaj,5,Napoli,13.4,80.0
3879686,6aeda73b-2d82-498b-8f16-69dbe5cc7936,35,1,00:01:04.171,1,4,Pass,Napoli,José María Callejón Bueno,5,Napoli,22.2,74.9
3879686,f8e327a0-aeda-4ae4-bbd3-e40ab1957ebd,38,1,00:01:06.647,1,6,Pass,Napoli,Elseid Hysaj,5,Napoli,14.9,73.3
3879686,cde53106-93bf-4381-9144-0390dd4478bc,42,1,00:01:09.908,1,9,Pass,Sassuolo,Francesco Magnanelli,6,Sassuolo,73.0,14.6
3879686,926af476-a328-409a-af6a-48abedffbbf2,47,1,00:01:12.954,1,12,Pass,Sassuolo,Simone Missiroli,6,Sassuolo,75.2,23.1
3879686,8ed2b079-7eb8-4365-bc1e-8a2cceb726a8,50,1,00:01:13.456,1,13,Pass,Sassuolo,Joseph Alfred Duncan,6,Sassuolo,83.5,26.9
3879686,b3c21554-c570-4a5e-a0ea-818d882cd8cc,61,1,00:02:42.582,2,42,Pass,Napoli,Gonzalo Gerardo Higuaín,8,Napoli,60.0,40.0
3879686,8c750cd8-dfad-4dae-af37-a4082f7e6a61,63,1,00:02:43.735,2,43,Pass,Napoli,Raúl Albiol i Tortajada,8,Napoli,49.0,40.0
3879686,51b920ca-b1fa-415e-95e9-c00933a2b7e7,66,1,00:02:45.025,2,45,Pass,Napoli,Vlad Iulian Chiricheș,8,Napoli,49.6,34.8
3879686,708512a1-8ea2-4eeb-9e26-acb4a3a2d407,68,1,00:02:48.633,2,48,Pass,Napoli,Elseid Hysaj,8,Napoli,98.8,60.3
3879686,4982f061-dc50-4d2c-9dcd-565e92a8068d,72,1,00:02:50.132,2,50,Pass,Sassuolo,Francesco Acerbi,9,Sassuolo,21.2,7.0
3879686,091c44d2-fac7-491e-81f9-d6a60621042b,75,1,00:02:52.185,2,52,Pass,Sassuolo,Federico Peluso,9,Sassuolo,9.6,6.3
3879686,d323084f-af1a-4220-a0e5-9960dfa7c5fc,77,1,00:02:54.910,2,54,Pass,Napoli,Jorge Luiz Frello Filho,9,Sassuolo,78.0,56.1
3879686,29d37adf-71ae-47d7-a885-ab8615b3e562,80,1,00:02:57.251,2,57,Pass,Sassuolo,Joseph Alfred Duncan,9,Sassuolo,35.7,25.7
3879686,573ffe55-1d26-4c46-bc14-d2a45bc8a5e8,85,1,00:03:07.778,3,7,Pass,Sassuolo,Nicola Sansone,9,Sassuolo,113.5,22.6
3879686,daf8230d-2f77-4156-ab17-1280bcb5dd7c,88,1,00:03:32.401,3,32,Pass,Sassuolo,Nicola Sansone,10,Sassuolo,120.0,0.1
3879686,612e4126-d681-4b51-a985-83543e74b528,91,1,00:03:34.209,3,34,Pass,Sassuolo,Joseph Alfred Duncan,10,Sassuolo,110.4,9.1
3879686,b6adcdf2-7da7-44fe-af50-c0ba9535b10f,96,1,00:03:58.860,3,58,Pass,Napoli,Faouzi Ghoulam,11,Napoli,23.7,0.1
3879686,2647cd81-9427-4291-8911-01ebc86717ff,99,1,00:04:08.262,4,8,Pass,Napoli,Faouzi Ghoulam,12,Napoli,56.3,0.1
3879686,7d97d08c-6a1c-4998-bb35-491a77ad1083,103,1,00:04:10.420,4,10,Pass,Napoli,Lorenzo Insigne,12,Napoli,64.6,6.6
3879686,26fa182f-9b48-4f19-a744-18dd1a082055,106,1,00:04:13.218,4,13,Pass,Napoli,Raúl Albiol i Tortajada,12,Napoli,43.8,20.6
3879686,c36189bb-d6b3-46cd-992d-002045f2028d,109,1,00:04:17.602,4,17,Pass,Napoli,José Manuel Reina Páez,12,Napoli,11.8,32.6
3879686,4c0acc51-b8c7-4a0b-9707-549a933bd55a,112,1,00:04:20.619,4,20,Pass,Napoli,Vlad Iulian Chiricheș,12,Napoli,28.4,8.8
3879686,ddbdfc55-e96d-4983-9c3b-22a17e9ee6f4,116,1,00:04:23.451,4,23,Pass,Napoli,Faouzi Ghoulam,12,Napoli,42.5,3.6
3879686,83d7d411-6474-4abd-ab1e-bdeba21263cb,120,1,00:04:25.371,4,25,Pass,Napoli,Vlad Iulian Chiricheș,12,Napoli,28.3,4.5
3879686,e80cd87f-bdfd-4b63-bc23-7bf32336e3df,123,1,00:04:28.807,4,28,Pass,Napoli,José Manuel Reina Páez,12,Napoli,9.5,28.1
3879686,5e2b57ad-d8d8-42ba-b115-3025e249b8aa,126,1,00:04:34.689,4,34,Pass,Napoli,Raúl Albiol i Tortajada,12,Napoli,45.6,48.7
3879686,f11e8dc6-6e40-4065-8c3a-6ac515ff324d,130,1,00:04:35.659,4,35,Pass,Napoli,Jorge Luiz Frello Filho,12,Napoli,56.8,41.6
3879686,125684ff-d858-4573-a68e-6be6eeb3346e,133,1,00:04:36.413,4,36,Pass,Napoli,Raúl Albiol i Tortajada,12,Napoli,46.1,44.0
3879686,97927321-0da1-47a4-a34c-21bdc9881934,136,1,00:04:40.600,4,40,Pass,Napoli,Faouzi Ghoulam,12,Napoli,66.4,8.8
3879686,7853e479-0ede-4b52-baea-9445a0c6c6e1,139,1,00:04:42.948,4,42,Pass,Napoli,Lorenzo Insigne,12,Napoli,90.4,6.4
3879686,03842322-e6ac-42aa-9662-b4c7855625e9,145,1,00:04:48.604,4,48,Pass,Sassuolo,Šime Vrsaljko,12,Napoli,4.4,67.6
3879686,91085df3-37a3-4943-ba8d-3a4a8c4aa6ab,147,1,00:04:56.503,4,56,Pass,Napoli,Jorge Luiz Frello Filho,13,Napoli,74.9,0.1
3879686,d1aeed04-b41b-4c21-bda2-a8448251bc18,149,1,00:05:00.588,5,0,Pass,Napoli,Vlad Iulian Chiricheș,13,Napoli,48.5,4.3
3879686,faf7d59f-2259-4780-acbb-14f3decbdb9f,152,1,00:05:02.387,5,2,Pass,Napoli,Jorge Luiz Frello Filho,13,Napoli,62.2,12.8
3879686,11640a23-b7ea-4716-b6ae-997231adbdc1,157,1,00:05:05.389,5,5,Pass,Napoli,Jorge Luiz Frello Filho,13,Napoli,68.3,13.0
3879686,f18185ce-9480-47aa-afb6-8cec5e34189e,168,1,00:05:13.256,5,13,Pass,Napoli,Marek Hamšík,13,Napoli,76.8,26.5
3879686,dc8c58f1-9b39-4088-96a9-91bbaf700aaf,172,1,00:05:13.955,5,13,Pass,Napoli,José María Callejón Bueno,13,Napoli,83.3,40.0
3879686,2075a326-ecaf-44b6-bb7e-3fee25b3218a,175,1,00:05:15.065,5,15,Pass,Napoli,Allan Marques Loureiro,13,Napoli,70.4,45.2
3879686,570533ec-c924-4413-b3ba-4560f3b03906,178,1,00:05:17.716,5,17,Pass,Napoli,Elseid Hysaj,13,Napoli,77.6,68.6
3879686,5e35f275-dc8f-4d18-9da0-eec189b3b9a4,182,1,00:05:19.723,5,19,Pass,Napoli,Allan Marques Loureiro,13,Napoli,70.5,57.5
3879686,084a67dc-fc8d-43ab-9c75-c912ad569ecd,184,1,00:05:20.497,5,20,Pass,Napoli,Jorge Luiz Frello Filho,13,Napoli,76.9,44.0
3879686,e21558ad-d963-42b6-9ee1-1c545a9bb64a,187,1,00:05:22.118,5,22,Pass,Napoli,Raúl Albiol i Tortajada,13,Napoli,63.8,52.0
3879686,b5416df6-b80b-46db-a32a-37592aff51c2,190,1,00:05:26.250,5,26,Pass,Napoli,Allan Marques Loureiro,13,Napoli,65.7,28.9
