match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878551,b1d6dc2b-4b14-41ed-9f2c-aa81c41035ad,1,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,AC Milan,,
3878551,e0a33732-f228-4bc0-9d41-e0d420c9c84b,2,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,AC Milan,,
3878551,64e40f01-7651-4d97-9998-faa171d6e3be,3,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,AC Milan,,
3878551,26e74feb-afb0-49df-b9cf-eeb24f95c9f6,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,AC Milan,,
3878551,a2034190-fc7f-47f5-95bf-cb402837e049,1862,2,00:00:00.000,45,0,Half Start,AC Milan,nan,109,Empoli,,
3878551,f4336da2-da90-4f24-b385-a1a62dfa17d3,1863,2,00:00:00.000,45,0,Half Start,Empoli,nan,109,Empoli,,
3878551,3a133dd0-b8b5-4af3-aa05-030c867e7176,5,1,00:00:00.941,0,0,Pass,AC Milan,Nigel de Jong,2,AC Milan,61.0,40.1
3878551,e023382a-936d-43a5-9fc8-6ad228bf3e7c,8,1,00:00:03.632,0,3,Pass,AC Milan,Alessio Romagnoli,2,AC Milan,36.0,41.7
3878551,257bc77f-cdbe-40a4-b4dc-c16bac33a16c,10,1,00:00:06.596,0,6,Pass,AC Milan,Mattia De Sciglio,2,AC Milan,80.3,73.1
3878551,80c9202f-b670-4d10-83c1-c7312554b1ac,14,1,00:00:12.738,0,12,Pass,AC Milan,Mattia De Sciglio,3,AC Milan,92.2,80.0
3878551,82434f23-553b-40bf-9ff5-2e9dc82c89f6,16,1,00:00:13.815,0,13,Pass,AC Milan,Nigel de Jong,3,AC Milan,85.0,73.5
3878551,463f4b5f-4032-41c6-ad62-89a94559b4a9,18,1,00:00:15.014,0,15,Pass,AC Milan,Mattia De Sciglio,3,AC Milan,85.6,78.7
3878551,2502fc2a-5ef5-438b-8739-0579f3fa0814,21,1,00:00:17.702,0,17,Pass,AC Milan,Cristian Eduardo Zapata Valencia,3,AC Milan,64.6,71.4
3878551,cd1f204c-353d-401b-9578-32959efdb4c7,24,1,00:00:20.974,0,20,Pass,AC Milan,Alessio Romagnoli,3,AC Milan,47.3,53.9
3878551,a9a967a0-0beb-4d36-a8eb-1b45372d642c,27,1,00:00:25.704,0,25,Pass,AC Milan,Luca Antonelli,3,AC Milan,60.1,10.4
3878551,d85e8c1d-19b8-42eb-a37f-124e01420a75,34,1,00:00:27.949,0,27,Pass,Empoli,Marco Zambelli,4,Empoli,42.8,72.4
3878551,0a13e648-44d4-4e0f-b353-6a350eada4fb,38,1,00:00:30.750,0,30,Pass,Empoli,Manuel Pucciarelli,4,Empoli,48.6,75.4
