match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879794,0c631c6a-c616-41b5-aa7e-eea24cab462e,1,1,00:00:00.000,0,0,Starting XI,Atalanta,nan,1,Atalanta,,
3879794,0fbb618f-2d76-4f4b-b05c-e96e8b448187,2,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Atalanta,,
3879794,c5f40e0b-fed3-4420-b0fa-729a3c96aa6e,3,1,00:00:00.000,0,0,Half Start,Atalanta,nan,1,Atalanta,,
3879794,e4f281fa-2113-4d07-8883-56a4e6d4ce43,4,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Atalanta,,
3879794,15c3f1ad-c92e-4c6c-8cba-4ed2ede971e1,1623,2,00:00:00.000,45,0,Half Start,Atalanta,nan,111,Bologna,,
3879794,3be571d9-fb09-4323-a0db-eb001e41124a,1624,2,00:00:00.000,45,0,Half Start,Bologna,nan,111,Bologna,,
3879794,0066f436-d2ad-4e45-a0dc-8b7842dd641a,5,1,00:00:00.956,0,0,Pass,Bologna,Sergio Floccari,2,Bologna,60.0,40.0
3879794,885eeced-5736-446d-af62-17ed8a061dfc,8,1,00:00:03.080,0,3,Pass,Bologna,Amadou Diawara,2,Bologna,47.6,38.9
3879794,16fdf6d5-a5b2-4678-aaf5-c2ebf1c63543,11,1,00:00:05.504,0,5,Pass,Bologna,Archimede Morleo,2,Bologna,43.8,8.0
3879794,584159ad-a715-42c0-8ee2-2055a8f42455,15,1,00:00:12.712,0,12,Pass,Bologna,Domenico Maietta,2,Bologna,73.7,17.7
3879794,8b12c4f0-5699-4a99-b86a-fb0d565e4057,19,1,00:00:14.453,0,14,Pass,Atalanta,Luca Cigarini,3,Atalanta,43.2,55.0
3879794,bad61cbd-6f68-469c-9e43-0ffe75b47055,22,1,00:00:20.392,0,20,Pass,Atalanta,Jasmin Kurtič,3,Atalanta,106.2,74.0
3879794,e6e297b1-7555-4297-af66-12a5e82c377c,26,1,00:00:48.767,0,48,Pass,Bologna,Antonio Mirante,5,Bologna,30.2,52.6
3879794,7de6dea3-c3c9-4911-b2dc-75e9b3ba7269,29,1,00:00:52.821,0,52,Pass,Bologna,Ibrahima Mbaye,5,Bologna,62.9,67.4
3879794,40f5aaf5-8a0d-4a3a-89bb-815f2062967e,36,1,00:01:11.340,1,11,Pass,Bologna,Ibrahima Mbaye,6,Bologna,77.7,80.0
3879794,34578e43-bbff-447b-8ade-90a7e8d91bcd,44,1,00:01:16.902,1,16,Pass,Atalanta,Gabriel Alejandro Paletta,6,Bologna,16.6,5.0
3879794,e2974381-7a16-426a-b807-04aa9b1ca26a,49,1,00:01:18.523,1,18,Pass,Bologna,Luca Rizzo,6,Bologna,99.6,72.6
3879794,91e7c315-4dfb-4947-84e9-385f1d7dbdaf,52,1,00:01:18.986,1,18,Pass,Bologna,Sergio Floccari,6,Bologna,104.0,68.0
3879794,6b000277-41a5-4fff-a687-dd4ac0c9f1e5,55,1,00:01:20.677,1,20,Pass,Bologna,Luca Rizzo,6,Bologna,113.6,71.3
